tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202722572615475201,🤙🏻,834033595924828160,2:53 PM - 5 Dec 2019,I’ll tell you after I see the final four:    Marriage Story  Ford v Ferarri  and Uncut Gems. BUT for now:  1. Parasite 2. Once Upon A Time...In Hollywood 3. Honey Boy 4. The Irishman 5. The Lighthouse  Oh shit  I forgot about Playmobil: The Movie.,,Null,0,2
1202722548833751040,Youtube - F9TV,1009915968,2:52 PM - 5 Dec 2019, (Dir. Rhian Johnson) 8.8/10   I was so pleasantly surprised by how much I loved this film  a murder mystery that actually was very clever & had great plot twists  was funny  had great characters across the board and made the final reveal really worth your time. ,,Null,0,2
1202722466730147840,Denton,724057776335425536,2:52 PM - 5 Dec 2019,Stranger Things season 3 and   have had more of an impact on my fashion sense then anything else,,Null,0,0
1202722447226802176,Cordayne “Kiddo” Wander,2884076937,2:52 PM - 5 Dec 2019,Ok  so you HAVE to go see   - great film  I bought popcorn and didn’t even eat it that’s how much I was engrossed in the film.. a masterpiece “who dunnit” - which also means you can’t really watch it twice as it’s a Murder Mystery  but it still gets and A* from me -,,Null,0,0
1202722418420330498,Patricia Gómexx || spn spoilers,629338512,2:52 PM - 5 Dec 2019,Who are you and why are you so thirsty?,,Null,0,0
1202722406932066305,Jacob ”Zice033: Gonna Co-Host A Podcast" Miller,707128075,2:52 PM - 5 Dec 2019,So...   I don’t usually do the slow clap of massive respect for a movie.  I did for this movie  because GODDAMN did   make a DAMN GOOD MOVIE!  I’m serious folks  this is like Top 5 Of The Year contender for me. Possibly Even Top 3.  GO SEE IT! NOW!,,Null,0,6
1202722362317295623,OklahomasOwnDJ,962925691166711808,2:52 PM - 5 Dec 2019,Dudes I want to see   so bad. Is it good?,,Null,0,1
1202722283929980930,wrestling and mma,349451389,2:51 PM - 5 Dec 2019,I gotta see   and see the famous sweater,,Null,0,0
1202722258843787265,ℭ𝔥𝔢𝔩𝔰𝔢𝔞 ℭ𝔬𝔠𝔥𝔯𝔞𝔫𝔢 🖤,16488683,2:51 PM - 5 Dec 2019,“Eat shit  eat shit  eat shit!”    ,https://twitter.com/KnivesOut/status/1202705374203170816,Null,1,4
1202722245539442689,‎✵ Captain ‎Am-ber ‎ ‎⍟,817630502,2:51 PM - 5 Dec 2019, was so much fun and the twists don’t stop!! Plus who doesn’t want to see Chris Evans in a sweater   ,,Null,0,0
1202722209183281153,Dr. Claudia Rapp,436079806,2:51 PM - 5 Dec 2019,  is that you???,,Null,0,0
1202722147166081026,Butt Boy,3316617088,2:51 PM - 5 Dec 2019,Chris Evans vs a sweater in   ... & the sweater is the biggest star of the movie!  What does that imply about Chris’s talent & star power?... I dunno....... ,,Null,0,0
1202722110659072001,Neil Shelat,774966642,2:51 PM - 5 Dec 2019,The Irishman Ad Astra Once Upon a Time In Hollywood   Ford v Ferrari ,https://twitter.com/ringer/status/1202714613013331968,Null,0,0
1202722016194965504,Sauvignon Don,199077122,2:50 PM - 5 Dec 2019,Taking myself out to see ‘ ’ tomorrow because it’s been a long week and I deserve it. ,,Null,0,0
1202721959215276032,emily met rdj (fan acc),1049818512984891393,2:50 PM - 5 Dec 2019,NOT THE HARRY STYLES REFERENCE... NEED A REAL KING THAT CAN HANDLE,,Null,2,60
1202721893385752576,Roxanne Danis,332429361,2:50 PM - 5 Dec 2019,Everybody been talking about   knit-sweaters in    well yeah  sure  they're as perfect as he is  but why is nobody talking about THE scarf. Campaign for it please       ,,Null,0,0
1202721871021539328,Scott Jones,68559508,2:50 PM - 5 Dec 2019,Once Upon a Time... in Hollywood The Irishman Booksmart John Wick 3 Joker  Haven’t seen yet  but would probably make my list: Parasite The Farewell ,,Null,0,1
1202721825605771265,kyleigh,554574210,2:50 PM - 5 Dec 2019,is the   twitter doin ok,,Null,0,11
1202721823466672129,What the Halls?,40777518,2:50 PM - 5 Dec 2019, entrou tb  puta merda hein?!,,Null,0,0
1202721803770236929,Tony Smith,36557852,2:49 PM - 5 Dec 2019,Did they just see  ?,,Null,0,0
1202721797071728640,mia,2804626200,2:49 PM - 5 Dec 2019,it’s so strange bc i totally understand this obsession with chris rven’s sweater in  .,,Null,0,1
1202721774099546112,Thomas Costigan,867307440190087168,2:49 PM - 5 Dec 2019,Parasite  Once Upon a Time in Hollywood The Irishman     Avengers: Endgame ,https://twitter.com/ringer/status/1202714613013331968,Null,0,0
1202721748577325057,anna christmas hagedorn,404212543,2:49 PM - 5 Dec 2019,i can’t believe i run the   twitter account  bc there’s no way anyone other than me wrote this ,https://twitter.com/KnivesOut/status/1202671548722626561,Null,0,1
1202721748409606144,Farhan Dhalla,19375251,2:49 PM - 5 Dec 2019,I’ll take which ever one comes with a hug from you ,,Null,0,0
