tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202545754033795073,momo,1128673036369055744,3:10 AM - 5 Dec 2019, gang,,Null,0,0
1202542727445012486,sandeep kumar,1144141477179797504,2:58 AM - 5 Dec 2019,    download and watch click this link====> ,http://www.imovieset.com/movies/597/21-Bridges-(2019),Null,0,0
1202537768552947713,Organically__Wrong,2919805437,2:38 AM - 5 Dec 2019,While I agree with the point you’re making  can we use a different example other than   or THE KITCHEN? Let’s use movies like IF BEALE STREET COULD TALK instead.,,Null,0,0
1202537623367106561,Milo,379051913,2:38 AM - 5 Dec 2019,But anyway  here's an article that I wrote regarding everything that I saw in November  featuring mini-reviews of MARRIAGE STORY  FORD v. FERRARI  BLUE STORY  ZOMBIELAND 2    and more. Let me know what you saw last month at the link:   ,https://www.spoilertv.com/2019/12/a-month-at-movies-november-2019.html,Null,1,1
1202537373923495936,Botshelo Menzi,407251342,2:37 AM - 5 Dec 2019,I want to go watch    mara ey. I don't have enough free time anymore this December  even weekends.,,Null,0,0
1202535699020472320,Mayo Movie World,1292730697,2:30 AM - 5 Dec 2019,MOVIES CLOSING TODAY: - Toy Story 4 - Le Mans '66 -    For show times  visit: ,http://www.mayomovieworld.ie,Null,0,0
1202531940710006786,YEG Reviews Bot,1183490086156955648,2:15 AM - 5 Dec 2019,:   ,,Null,0,0
1202530085565108224,Yourz Truly,4658769517,2:08 AM - 5 Dec 2019, gang,,Null,0,0
1202527821370920960,GFalconer,993067344363708416,1:59 AM - 5 Dec 2019,Off into see     Hamilton,,Null,0,1
1202527387814109185,joanna 🌸,497878043,1:57 AM - 5 Dec 2019,I only know of  . I’ll check now and see what’s on.,,Null,0,0
1202524531199553536,GHOST ☭,314205363,1:46 AM - 5 Dec 2019,Forzen 2   Midway      Maleficent   Knives out,,Null,0,1
1202523942721904640,Ry.,703699998156918784,1:43 AM - 5 Dec 2019,I forgot to tweet spoilers on knives out and    Waste,,Null,0,0
1202522743788462080,IG: Kurrensy_14,343069842,1:38 AM - 5 Dec 2019,Might double up and watch   that day too ..,,Null,0,0
1202519695670288385,oVo🦉GOLD MEMBER♎️,394246383,1:26 AM - 5 Dec 2019,And ,,Null,0,0
1202516503741878274,Osc tha Big Boss,715626097,1:14 AM - 5 Dec 2019,There’s   going in & out of Manhattan that’s ridiculous,,Null,0,1
1202516502047600645,Vianesa Vargas,827946372204810240,1:14 AM - 5 Dec 2019,Not true.   was great!  And we should pack theaters en masse when Chadwick Boseman is in lead. ,,Null,0,5
1202515755742507013,Harvs,850307354180583425,1:11 AM - 5 Dec 2019,Recommend going to watch   over any film at the minute,,Null,0,4
1202511445449039872,JF 🌹,72609734,12:54 AM - 5 Dec 2019, was really good,,Null,0,0
1202505321077448704,Dr.,499677628,12:29 AM - 5 Dec 2019,Watched Chadwick Boseman's   last night. Good big screen treat. Chadwick should definitely do more cop/detective roles - suits him.   Stephan James is really brilliant and I hope we see more of him.   They could have done with a longer storyline though.,,Null,0,9
1202504853982871552,aku suka makan,884248555870797824,12:27 AM - 5 Dec 2019,who am i  ,,Null,0,0
1202504366957027330,Ve,1198964341963280385,12:25 AM - 5 Dec 2019,I finally could watch frozen 2 or   thanks to you if im lucky enough to win the tix ,,Null,0,0
1202503979969548288,Dallas from Creative Differences,1054020338,12:24 AM - 5 Dec 2019,Fun fact: There's a scene in which Chadwick says "flood the island with blue"  and when I saw the trailer I thought he said "flood the island with blow". So I was wondering how they'd flood Manhattan with drugs and how that would possibly help.   ,https://boxd.it/SFd7n,Null,1,1
1202503166178267136,•LABI•,3955737339,12:21 AM - 5 Dec 2019,Check ,,Null,0,0
1202498915234467840,Kemp’s Room,1105692147032952837,12:04 AM - 5 Dec 2019, gang ,,Null,0,0
1202496486740811776,Martini Olakunle Akande 🇳🇬,397268631,11:54 PM - 4 Dec 2019,Coming out of the cinema after watching LIB yesterday and I met a friend at the lobby  chilling to watch    he asked what I just watched and I said LIB  in a condescending tone he was like  "Nigerian film abi?",,Null,0,1
1202495244102590465,MEECH,30112746,11:49 PM - 4 Dec 2019,Nahhh   was madd gooddd,,Null,1,1
1202494128140894208,Just plain Scott,905532978855636992,11:45 PM - 4 Dec 2019,Reviews have been so so... I still haven't seen ,,Null,0,0
1202492613976215554,luivsx,1179939445811765248,11:39 PM - 4 Dec 2019, Is a dope movie,,Null,0,3
1202491986298712065,Cal,1122977532402393088,11:36 PM - 4 Dec 2019,Trynna see ,,Null,0,0
1202490109548826625,NICOLE🌹,233014400,11:29 PM - 4 Dec 2019, was such a good fucking movie!!! 11/10,,Null,0,2
1202489212353699840,Mani Mon🌻,218354067,11:25 PM - 4 Dec 2019,Gonna see   manana   I promise not to look up the ending before I watch it lol,,Null,0,1
1202484321157832704,Mwende. 🇰🇪,251554868,11:06 PM - 4 Dec 2019,The trailer to   was dope  I will make a point of watching it..,,Null,0,0
1202482707059621888,Chux™,449806509,10:59 PM - 4 Dec 2019, Gang,,Null,0,0
1202482649048190976,♏️,81420734,10:59 PM - 4 Dec 2019,Saw    Knives Out and Queen & Slime they all were good as shit,,Null,0,0
1202481531069042688,T. Stovall⚡️,3086409805,10:55 PM - 4 Dec 2019, another great movie ,,Null,0,0
1202481018940338177,🇭🇹,283326179,10:53 PM - 4 Dec 2019, was littt ,,Null,0,0
1202480762852986882,dom,2373211312,10:52 PM - 4 Dec 2019,it’s a lot of good movies that I wanna see. Queen & Slim     and newly added to the list  Just Mercy.,,Null,0,2
1202480721874575362,ri 🦂,1106012558329286656,10:51 PM - 4 Dec 2019,One thing I can say about   is he kills every role he’s ever played effortlessly     was good asf,,Null,0,1
1202480550763741185,Sabiha 📸🥀,574838800,10:51 PM - 4 Dec 2019,   10/10,,Null,0,1
1202479887237423104,ri 🦂,1106012558329286656,10:48 PM - 4 Dec 2019, was a great movie,,Null,0,0
1202479846246494209,TK🦋,127261115,10:48 PM - 4 Dec 2019, Gang   ,https://twitter.com/XXL/status/1202195847288643584,Null,0,0
1202478236577517569,Sehbyyyman,1014030137069883392,10:42 PM - 4 Dec 2019, is your typical a good honest cop vs corrupt cops vs robbers movie. Nothing original & thoroughly predictable.Its also not shot very well. Storyline is also paper thin as well but its cast try their best to life the movie to give it a passing mark. My grade: B-,,Null,0,0
1202477210738683904,Devonnée 🔥❤️,373066247,10:38 PM - 4 Dec 2019,They could’ve sent   right to Netflix.,,Null,0,0
1202475891663745025,ᒍOᒍO 💕,1184382335527084032,10:32 PM - 4 Dec 2019,went to see     it was good in my opinion,,Null,0,0
1202471359625990144,Malume King Slayer  🇲🇼🇿🇦 🏁,132102485,10:14 PM - 4 Dec 2019,Watched   last night. Excellent movie. 10/10 I recommend.   give me a tender already to promote ,,Null,0,1
1202470694577147904,Queen Jay 💕👑,748604416320741376,10:12 PM - 4 Dec 2019, was a good ass movie!,,Null,0,0
1202469714796134400,Trevor,773980776572522496,10:08 PM - 4 Dec 2019, Gang. ,https://twitter.com/XXL/status/1202195847288643584,Null,0,0
1202469619543334913,Jose,1008049975391993857,10:07 PM - 4 Dec 2019,Who’s tryna go watch   this weekend?,,Null,0,0
1202467657091403777,Comscore Movies US,1173614388860702721,10:00 PM - 4 Dec 2019,TOP 10 RANKING AS OF 10PM (PST)  1 - Frozen 2 2 - Knives Out 3 - Queen & Slim 4 - Beautiful Day In The Neighborhood 5 - Ford v. Ferrari 6 -   7 - Midway  8 - Last Christmas 9 - The Good Liar 10 - Harriet     ,,Null,1,1
1202467308725243906,paigeeee 🥵,2466186551,9:58 PM - 4 Dec 2019,if you wasn’t considering it let me change your mind     is a must watch !!,,Null,0,0
1202466388486610945,Ham Cinemax - Ug,1024886116489592832,9:55 PM - 4 Dec 2019,Showing Movies at   this Thursday December 5th  12:30pm Frozen 2 (3D) -(14  000) 3:00pm  Terminator Dark Fate (12 000) 5:30pm l Frozen 2 (3D) - (14 000) 7:30pm   (12 000) 9:45pm Charlie's Angels (12 000)  Rsvp / WhatsApp : 0392080424 / 0757327283 ,,Null,0,1
1202466286422372352,Kev,908817038331613184,9:54 PM - 4 Dec 2019,?,,Null,0,1
1202465166841040896,Art Vandelay,53958745,9:50 PM - 4 Dec 2019,Gotta see   before it leaves the movies,,Null,0,0
1202465163498020864,Diana Ruiz,86489944,9:50 PM - 4 Dec 2019,Over my days off  I watched           with my   pass. KO was the worst for me. Queen and Slim  the best! Wow! Great movie! Tried so hard not to cry in the theater  . The others were good too. ,,Null,0,0
1202463647299227649,Lil Druggie Daycare,250491422,9:44 PM - 4 Dec 2019,I have to see    but that will have to wait til I come back or whenever my babysitter decides to return ,,Null,0,0
1202462604754485249,The Wizard of Loneliness,576646250,9:40 PM - 4 Dec 2019,I was hoping it was ,,Null,0,1
1202462317667135489,DON SPOVA,248101816,9:38 PM - 4 Dec 2019,. Good movie. Go watch it!! ,,Null,0,0
1202461622700322816,niy,792388386078224384,9:36 PM - 4 Dec 2019,i wanna go see ,,Null,0,0
1202459846878085120,DB Relly,250450985,9:29 PM - 4 Dec 2019,I need to see ,,Null,0,0
1202458683134955520,CM22,2753997333,9:24 PM - 4 Dec 2019, really was good but I don’t like the ending,,Null,0,0
1202458481237929985,CoCo 🧘🏾‍♀️,1630676556,9:23 PM - 4 Dec 2019, a good movie i just can’t stay up,,Null,0,0
1202455540489547779,lily♡,748372678675931136,9:11 PM - 4 Dec 2019,i REALLY want to go see ,,Null,1,0
1202453529039974400,Project-Nerd,553985343,9:03 PM - 4 Dec 2019,More movie reviews! The pros and cons of ' .' ,https://project-nerd.com/2019/12/04/the-pros-cons-of-21-bridges-review/,Null,0,2
1202453333203673088,ShowPlace ICON at Roosevelt Collection,939220684798033920,9:03 PM - 4 Dec 2019, is a must see. Get tickets now: ,https://bit.ly/2rZkWyU,Null,0,0
1202453316753604608,ShowPlace ICON at The West End,939230156014735362,9:03 PM - 4 Dec 2019, is a must see. Get tickets now: ,https://bit.ly/2rZkWyU,Null,0,0
1202453316342616065,Kerasotes Theatres,16026965,9:03 PM - 4 Dec 2019, is a must see. Get tickets now: ,https://bit.ly/2rZkWyU,Null,0,0
1202453315528863744,ShowPlace ICON,89475006,9:03 PM - 4 Dec 2019, is a must see. Get tickets now: ,https://bit.ly/2rZkWyU,Null,0,1
1202450596923658240,Bria🥀,553234687,8:52 PM - 4 Dec 2019, was   Just bad timing with Queen And Slim,,Null,0,0
1202450348755111937,Whitney Joneé,232609244,8:51 PM - 4 Dec 2019,Finally taking a moment to read some reactions to   and very surprised by how many people enjoyed this.   Stay tuned for the review.,,Null,0,0
1202449632762220544,yasmin,33342071,8:48 PM - 4 Dec 2019,New York has   surrounding the city and I’m ready to throw myself off all of them to end this group project battle of five type A people,,Null,1,8
1202447995544985600,Art Vandelay,53958745,8:41 PM - 4 Dec 2019,I seen Queen & Slim. Did anyone see   tho ?,,Null,0,0
1202446917365428225,THEE SAVAGE™️,110906929,8:37 PM - 4 Dec 2019,How I ask for 3 tickets to Frozen 2 and get my large popcorn  sit down etc only for FUCKING   to start playing. I asked to BUILD A MF SNOWMAN not for more BLACK TRAUMA ooh I Karen’d their asses so damn tough.  Anyway I got my money back and we in the 3D show ,,Null,1,0
1202445254286364672,Gobble Gobble Motherfucker,311076845,8:31 PM - 4 Dec 2019,Can report that I believe all   referred to in the title appear in this movie though only two scenes actually take place on bridges and neither is a   therefore I must rate this film a 10......out of 21 possible bridges.,https://twitter.com/buddyketelle/status/1202411776354275330,Null,0,1
1202444653548560384,vangone,590897242,8:28 PM - 4 Dec 2019, (2019),,Null,0,0
1202444636217913347,Captain Anthony,1627906542,8:28 PM - 4 Dec 2019,Midweek Movie Chart Top 10 1 Frozen 2 2 Knives Out 3 Ford V Ferrari 4 A Beautiful Day in the Neighborhood 5 Queen & Slim 6 Playmobil: The Movie 7   8 Playing with Fire 9 Midway 10 Dark Waters         ,,Null,0,0
1202441785865383936,desurae | 5,1623573686,8:17 PM - 4 Dec 2019,have you seen  ?,,Null,0,0
1202440682952183808,Lorena Santos 🌻,2884901956,8:12 PM - 4 Dec 2019,yooooo   is suchh a good moviee!!!! 10/10 recommendsd,,Null,0,1
1202440600756408320,Ruckus♚,74275571,8:12 PM - 4 Dec 2019,Watching  .  So far  so good.  Didn't know Keith David and J.K. Simmons were in it  bonus.,,Null,0,1
1202440248204169216,desurae | 5,1623573686,8:11 PM - 4 Dec 2019,you should watch ,,Null,0,0
1202438689546285057,T.L ⚡️,2895279565,8:04 PM - 4 Dec 2019,  Queen & Slim  Black & blue....3 black films everyone should go see...,,Null,0,0
1202437609152303104,Shels,983723701,8:00 PM - 4 Dec 2019,I recommend everyone to watch  ! It was such a good movie,,Null,0,1
1202437607591952388,James Lopez,316071967,8:00 PM - 4 Dec 2019, is a POWERHOUSE in     Tense  fraught with no-punches-pulled action  it's a fantastic night at the movies. The twists  turns  and kills will have you SHOOK. And my GOD  the Musical Score? Phenomenal. 10/10. ,,Null,1,7
1202437596472893440,ѕmσσtч✨,412661283,8:00 PM - 4 Dec 2019,still need to see Queen and Slim and ,,Null,0,3
1202436793842520065,#1 Terrence Davis Fan Account,944378740137758720,7:57 PM - 4 Dec 2019, Gang  Honestly not that bad of a name just gotta find 20 other members,,Null,0,1
1202436716436631554,CwB,19684461,7:57 PM - 4 Dec 2019,Did not care for Honey Boy  but   was excellent!,,Null,0,0
1202433758453993473,Russ,4129986466,7:45 PM - 4 Dec 2019,,,Null,0,0
1202433621220560896,Serterria,1089225731727675392,7:44 PM - 4 Dec 2019,I did this yesterday went to see   ,https://twitter.com/porshapalomino/status/1202351675270467584,Null,0,1
1202433351912710144,The Peanut Gallery,791333996898770944,7:43 PM - 4 Dec 2019,The Peanut Gallery's Josh Aboody ( ) reviews    starring Chadwick Boseman       ,https://sheehanspeanutgallery.com/home/the-peanut-gallery-reviews-21-bridges,Null,0,0
1202433054167441408,KC,3139358990,7:42 PM - 4 Dec 2019, is a must watch if y’all haven’t seen it already.,,Null,0,3
1202432097543176192,nicole ‎⧗,4138621575,7:38 PM - 4 Dec 2019,so you’re telling me not only did tom watch   to support chadwick and NOW he met will smith & jaden smith who all immediately connected? TOM HOLLAND IS A BLACK MAN CONFIRMED ,,Null,1,2
1202431561737670656,♡,854479733282803713,7:36 PM - 4 Dec 2019, sucked ass.,,Null,0,0
1202431547523190785,Baby Yoda’s Constituent,225909735,7:36 PM - 4 Dec 2019, was a 7.5/10,,Null,0,2
1202431397119422465,Djehuty Ma'at-Ra,362708080,7:35 PM - 4 Dec 2019,Thoroughly enjoyed “ ” (2019).,,Null,2,5
1202431197554651136,bribri,2258377884,7:35 PM - 4 Dec 2019,&  !!!   ,https://twitter.com/only1princesss/status/1202417769360347136,Null,0,1
1202430430227652608,Johnny Toy,1166920056909025280,7:32 PM - 4 Dec 2019,Its a instant classic.   is a good watch too.,,Null,0,0
1202429936843268096,ebs,2742524250,7:30 PM - 4 Dec 2019,HE SAW   YESSIRRRRRRR ,https://twitter.com/TowerCityCinema/status/1202242434698227713,Null,0,5
1202429297996251137,Angela Valdez,2899360378,7:27 PM - 4 Dec 2019,Yes do that! Go see   instead  that shit was good.,,Null,0,0
1202429272956248064,Ryan Gonzalez,3101998842,7:27 PM - 4 Dec 2019,The Russo Brothers did it again with  . Solid movie,,Null,0,0
1202428750559756289,Roy A. Carter, Jr.,29193098,7:25 PM - 4 Dec 2019,Watching  ! My second official movie through my Regal Unlimited membership!                     … ,https://youtu.be/qaZoSTG10lw https://www.instagram.com/p/B5rPJWsl9sc/?igshid=10x022e5ypm4,Null,0,0
1202427213473296384,Club👊UFC,931513137412624390,7:19 PM - 4 Dec 2019,Um... Because the US & Canada are separated by water  making it a bit more difficult to get over. The  /Tunnels between our Nations are much easier to guard  and Canada isn't a "3rd World  hole" run by drug cartels. ,,Null,0,0
1202426569077272576,L.A.,33216753,7:16 PM - 4 Dec 2019, ,,Null,0,0
1202425486120493056,Nick,244410101,7:12 PM - 4 Dec 2019,Idk if I should go see   or Queen n Slim. ,,Null,0,0
1202425178724163590,SweetReet 🐩,1197762639599931392,7:11 PM - 4 Dec 2019,Line Of Duty &   was good,,Null,0,0
1202424767711764480,miahmoe,2429602140,7:09 PM - 4 Dec 2019,I need to go see   and Queen & Slim,,Null,5,9
1202423966855581697,Terry McGinnis,42463712,7:06 PM - 4 Dec 2019,  21bridgesmovie is a solid flick  one in which I think you'll enjoy. Solid cast. Solid story.            ,https://www.instagram.com/p/B5rMsgIHNT8/?igshid=i0sztnn04erz,Null,0,0
1202423737565487105,🅱️onwayy,627900669,7:05 PM - 4 Dec 2019, was dope!,,Null,1,0
1202423693537878017,Ticallion Stallion💙🏁,314356481,7:05 PM - 4 Dec 2019, was a great movie.,,Null,1,2
1202423307317985280,Shanice,436880098,7:03 PM - 4 Dec 2019,I really wanna go see   ,,Null,0,3
1202423306831515648,MBad,180647896,7:03 PM - 4 Dec 2019, was good ,,Null,0,0
1202422617098997760,Magic Lantern,761280582382866432,7:01 PM - 4 Dec 2019,Good films playin’! Come out and experience films at the Magic Lantern!!    KNIVES OUT  FROZEN II  A BEAUTIFUL DAY IN THE NEIGHBORHOOD  FORD V FERRARI  & THE IRISHMAN magiclanterncinemas  … ,https://www.instagram.com/p/B5rMXFAlXqY/?igshid=92b6208ao99v,Null,0,0
1202420649383415808,Gamer🤩,1086085660203728896,6:53 PM - 4 Dec 2019,I just watched   holy shit that was a good fucking movie,,Null,0,0
1202420417560031232,rust-belt baby,71182650,6:52 PM - 4 Dec 2019, is crazy!!!!,,Null,0,0
1202420319652392960,Meezy 🦋,3203057037,6:51 PM - 4 Dec 2019, or Queen and Slim tonight,,Null,0,0
1202420092694355968,جیسمین,3785293461,6:51 PM - 4 Dec 2019,Yeah   was definitely worth seeing,,Null,0,1
1202419593140146176,Joneshia Ene,173024597,6:49 PM - 4 Dec 2019, was pretty good,,Null,0,0
1202418400837943297,- Aaron -,34091235,6:44 PM - 4 Dec 2019,Saw  . It was alright. A story you haven't seen before. It was fortunately briskly paced. You'd be fine to wait til it comes out on home video. 2.5/5 ,,Null,0,1
1202417270775066626,Lamar Alexander,239149423,6:39 PM - 4 Dec 2019,Queen & slim was ok !    was all that tho,,Null,0,0
1202416965375135744,A.M,76436202,6:38 PM - 4 Dec 2019,I personally didn’t think   was that good...,,Null,0,0
1202415162126471168,Amiyah💗,2933104204,6:31 PM - 4 Dec 2019, was so good !,,Null,0,1
1202414586537893889,Miss T,635833601,6:29 PM - 4 Dec 2019,I wanna go on a date and see Queen & Slim and   back to back,,Null,0,6
1202414290311024640,Franklin Saint,2711274792,6:28 PM - 4 Dec 2019, good as hell,,Null,0,1
1202413018396659712,Ebony🌹,993584060604743681,6:22 PM - 4 Dec 2019, was good,,Null,0,0
1202412208627556352,Ghost of Akina,3304766022,6:19 PM - 4 Dec 2019, Gang.,,Null,0,0
1202411776354275330,Gobble Gobble Motherfucker,311076845,6:18 PM - 4 Dec 2019,I am seeing THE   (2019) and will be counting the amount of unique  bridges that appear onscreen. I will also be very very disappointed if there is not a climatic fight between Mr. Boseman and the villains of the piece on a bridge. I have set a low bar. ,,Null,0,0
1202409142360645633,will,305670720,6:07 PM - 4 Dec 2019,I’m off tomorrow I gotta watch see  Irishman    tonight and tomorrow,,Null,0,0
1202408081017233408,LSYagami🦅🐝,3969052414,6:03 PM - 4 Dec 2019,Just watched  .   That movie is aight. Pacing isn’t the best and it’s pretty predictable but I still had fun watching it.  Movie was way too quick I feel   Gonna watch Knives Out now,,Null,0,3
1202407999450554369,Grace Blood,328672849,6:03 PM - 4 Dec 2019, is good  very good,,Null,0,2
1202407312557658112,𝐢𝐳𝐝,276021031,6:00 PM - 4 Dec 2019,HAVE YOU WATCHED ,,Null,0,0
1202406474103717890,NEIGHBORHOOD NEWPORT,766619845,5:56 PM - 4 Dec 2019,I wana go see ,,Null,1,1
1202406390612013057,CHR!Z,327209217,5:56 PM - 4 Dec 2019,Watching   at my job... Good movie!!!,,Null,0,0
1202405819591081989,A.💕,823072415093784576,5:54 PM - 4 Dec 2019, was bomb.!!!,,Null,0,1
1202405448072056832,Tiahna Russell,1166709764362883078,5:52 PM - 4 Dec 2019,Go see   at the movies p.s. love you,,Null,0,0
1202405025181503489,Treasure 💫 🍉,2922385174,5:51 PM - 4 Dec 2019, AND KNIVES OUT  A MUST SEE,,Null,0,0
1202404078573236231,yanna 💋,318732692,5:47 PM - 4 Dec 2019,Movie date tomorrow  I need to see ,,Null,0,0
1202403883890413568,Shaud 🙏🏾🇻🇨🤴🏿,413749534,5:46 PM - 4 Dec 2019,My coworker told me about   I gotta go check that out,,Null,0,0
1202401688088391691,Corporate Shotta,163291355,5:37 PM - 4 Dec 2019,Queen & Slim  Ford v Ferrari  &   are on the November watch list though,,Null,0,0
1202401556613648384,gnrl_bis🇫🇯,602613841,5:37 PM - 4 Dec 2019,Has anyone seen  ? Is it as good as the trailer?,,Null,0,5
1202400895360753664,×🦋astrid🐝 ×,361641066,5:34 PM - 4 Dec 2019,its POPin. but oops. i aint feel bad fkr them yet welp  ,,Null,0,0
1202400148451680258,AkeezY,235752934,5:31 PM - 4 Dec 2019,I want to see   again that movie was good af,,Null,0,0
1202399596355506176,BT,1383314766,5:29 PM - 4 Dec 2019,Nobody went see   yet ??,,Null,0,0
1202398123420790784,♌️Ghee🅿️Shawno🔱,3691580295,5:23 PM - 4 Dec 2019, gang,,Null,0,0
1202397152972099586,Erin Straza,293069948,5:19 PM - 4 Dec 2019,All the movies I'd like to see in December: Knives Out A Beautiful Day in the Neighborhood Last Christmas Harriet Jumanji Star Wars   Little Women  EIGHT. I've prob only seen like 3 in the theater all year.,,Null,0,7
1202395700266274818,Chris Twumasi,3646835785,5:14 PM - 4 Dec 2019, gang,,Null,0,0
1202395462600278017,Green Eyed Girl,407016916,5:13 PM - 4 Dec 2019,Movie Day!                   @ Fashion Valley ,https://www.instagram.com/p/B5rAAowFFLW3cZWfqoDIVVgS-jagBnC4SvDZFU0/?igshid=qyep2fjcbl6,Null,0,0
1202395229854347269,why do I even watch sports,2947003990,5:12 PM - 4 Dec 2019, was decent,,Null,0,0
1202394923414241282,John Nicholson,999765101266849792,5:11 PM - 4 Dec 2019,I still haven’t seen  . I’ll probably get on that next week.,,Null,0,0
1202394024184672257,Will Goss,17598955,5:07 PM - 4 Dec 2019,STX kept bumping that     My Spy  and The Boy II back when they were cash-strapped. Now that Hustlers was a hit  they have some breathing room again. Saw the trailer before Frozen II and Beautiful Day recently myself.,,Null,0,2
1202393886074667008,Jonathan,951669015759355904,5:06 PM - 4 Dec 2019,  that's an underrated movie ,,Null,0,0
1202392160278069249,ShowPlace ICON at Seaport,931662846584377344,5:00 PM - 4 Dec 2019,Want a chance to win this   TShirt? Enter on Instagram:     Rules:         ,https://bit.ly/2OmpPLi http://bit.ly/2J3ptod https://bit.ly/2rZkWyUgiCY,Null,0,0
1202391559108485120,🐻,252170485,4:57 PM - 4 Dec 2019,Still gotta see ,,Null,0,0
1202390851168681984,Mary,938550468011180032,4:54 PM - 4 Dec 2019,Since I’m on here   was fantastic.   killed it once again!!!,,Null,0,1
1202389722980589571,CwB,19684461,4:50 PM - 4 Dec 2019,watching   at Amc Crystal Run 16 ,https://www.facebook.com/673726636/posts/10156432574891637/,Null,0,0
1202389370948468736,Alex Hall,605966043,4:49 PM - 4 Dec 2019,Movie Reaction:     I must say  I was disappointed that the bridges weren't more of a central part. ,https://eclecticboredom.blogspot.com/2019/12/movie-reaction-21-bridges.html,Null,1,2
1202389253612867584,Jordan Bridge,574720668,4:48 PM - 4 Dec 2019, trivia Q3: In    lead   detective Andre Davis is know as the guy who kills ___. DM your answer  and be entered to win.         ,,Null,0,0
1202388465515667457,Ladan Takow,337873901,4:45 PM - 4 Dec 2019,The movie   was great ! Would definitely recommend it ,,Null,0,1
1202388433827770368,Champy,53263393,4:45 PM - 4 Dec 2019,I want to go see ,,Null,1,0
1202388346103836672,Geordie_ily3000,1175199761269428230,4:44 PM - 4 Dec 2019, with the russos,,Null,0,1
1202388113374502912,¢αмi,3040785187,4:44 PM - 4 Dec 2019, was amazing,,Null,3,0
1202387238908235776,TLW,312379634,4:40 PM - 4 Dec 2019,,,Null,0,2
1202387082095874049,Adrian,398209654,4:39 PM - 4 Dec 2019,Haven’t seen any discussion about  ? Must have been mid,,Null,0,2
1202386175316488192,Ol' Georgie,2989351249,4:36 PM - 4 Dec 2019,Dont sleep on   it's a very entertaining  .    is great in it.,,Null,0,0
1202385646733668355,Audience of 1 (6-7),1959144469,4:34 PM - 4 Dec 2019,This   movie ,,Null,0,0
1202385069505155074,Lars, CEO of dragon shogo | 15 days for INCOMING,716059147029110785,4:31 PM - 4 Dec 2019,apparently   is out already (at least over here :v),,Null,0,1
1202384388882866182,Sanaa Brooks,947156075492634624,4:29 PM - 4 Dec 2019,Am I The Only One That Doesn’t Like The New   Trailer? ,https://popcornandtequila.com/?p=10724&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,Null,0,0
1202383107455889408,poté,248131857,4:24 PM - 4 Dec 2019, good film stilllll,,Null,0,0
1202382675820109825,tiffany,1008552774928424961,4:22 PM - 4 Dec 2019,the movie    triggering. Nonetheless excellent at demonstrating some topics we’ve been discussing lately. Happy to have a conversation on it.,,Null,0,3
1202382239633305600,🧚🏽‍♀️💎✨,362102675,4:20 PM - 4 Dec 2019, was hella good ,,Null,0,0
1202379552502276096,Love dylan o’brien forever 🔥🙌❤️😍,279999201,4:09 PM - 4 Dec 2019,I saw Taylor in   and he was really good. Him and Dylan need to do another American assassin.,,Null,0,2
1202378621941366784,Isis,1633894657,4:06 PM - 4 Dec 2019,If you haven’t watched   I recommend watching that as well ,,Null,0,1
1202375965164228608,Tyler 🇺🇸🏳️‍🌈🌷,1090036058467618818,3:55 PM - 4 Dec 2019, has a 50% on Rotten Tomatoes. The Kitchen has a 22% on Rotten Tomatoes.   Why would anyone go out and spend $16 on a ticket to see either of these bombs?,,Null,0,2
1202372474429673472,Adam,114719781,3:41 PM - 4 Dec 2019,My ★★★ review of   on Letterboxd ,https://boxd.it/Te8qJ,Null,0,0
1202371738128007168,jinikquaa 💞,3679441516,3:38 PM - 4 Dec 2019, was really good!,,Null,0,0
1202371274208632833,The Marathon Continues,78366179,3:37 PM - 4 Dec 2019,I’m watching   tonight fa shoooooo ,,Null,0,0
1202371212837556226,Chalen Albert,131054119,3:36 PM - 4 Dec 2019,!,,Null,0,0
1202371159385206789,somanymatts,1056460945763889152,3:36 PM - 4 Dec 2019,More Die Hard  less exposition   ;) ,,Null,0,0
1202370996847742976,Hope_Dealer,198673853,3:35 PM - 4 Dec 2019, is such a great movie. Oh I’m buying it when it comes out,,Null,0,2
1202370585252249600,Donna,46025458,3:34 PM - 4 Dec 2019,Holy Moly   was amazing !!! What a film.,,Null,0,1
1202369868516986883,Alex Davies,475779379,3:31 PM - 4 Dec 2019,I rated   (2019) 7/10  ,https://www.imdb.com/title/tt8688634,Null,0,0
1202368381233451009,🕷,940036863737212929,3:25 PM - 4 Dec 2019,Was   good or na?,,Null,0,0
1202368077121441793,SincerelyW/Words🔮,232362331,3:24 PM - 4 Dec 2019,I still want to see ,,Null,0,0
1202367966366633986,Drew Williams,877212509622677504,3:23 PM - 4 Dec 2019,Just got out of Brian Kirk’s  : a solid crime thriller in the Michael Mann vein. Fast paced  well shot  well structured  and the cast - especially    and Taylor Kitsch - find a fair amount of nuance in what could have been one-note roles.,,Null,0,2
1202367471572922371,womack4evaa ✨ .,323337605,3:21 PM - 4 Dec 2019, was really good,,Null,1,0
1202366561773899776,sarah guerra,205671640,3:18 PM - 4 Dec 2019,So didnt make   tonight c’est la vie,,Null,0,0
