tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202438407399583744,Mlebuka Hlengwa,564967901,8:03 PM - 4 Dec 2019,I prefer my 80's folks. "You see YOU  YOU'RE   YOU!" ,,Null,0,4
1202438263514030080,Florida Stanley,18827233,8:03 PM - 4 Dec 2019,The guy couldn’t get his team in the top 100 in penalties. We were the most undisciplined team ever and we were better than that. You are  . Like I said  call me in 2023. I’ll DM you my number or you can get it off my profile,,Null,0,0
1202437915701366784,David Kubat,834899921035751426,8:01 PM - 4 Dec 2019,Well on that front  he is likely   by regularly involving his lawyers in the exectution and planning of the crimes.,,Null,0,1
1202437742568837121,emily loves lino // ♡,2875710616,8:01 PM - 4 Dec 2019,according to spotify my winter sounded like ddu du ddu du  my spring sounded like    my summer sounded like mikrokosmos and my fall sounded like hellevator i feel called out,,Null,0,0
1202436346377392128,li | moved here from lnsoojinsmaze,1201670742217306114,7:55 PM - 4 Dec 2019,Aiiiyl or ,,Null,0,0
1202434272537141248,pauline🕊,943946805988880384,7:47 PM - 4 Dec 2019,is that   i see,,Null,0,1
1202433668247179264,𝐦𝐨𝐨𝐧𝐜𝐡𝐢𝐥𝐝.♡🎴,3031331295,7:45 PM - 4 Dec 2019,when a whole   exists...,,Null,0,2
1202433268571889664,🦊Kitsugryph🔥Kazuki🦉,866610766748823552,7:43 PM - 4 Dec 2019,I'm prob'ly   'ere. ,https://twitter.com/caturkey123/status/1202218587718438912,Null,0,0
1202432668723339264,Deramin,756341659886088192,7:41 PM - 4 Dec 2019,Has HBO ever released it's iron grip? There's some great stuff on HBO this year. Worth a month's subscription to binge everything and leave again  if you can afford it. Between this  The Righteous Gemstones  and Last Week Tonight  HBO is   and making solid art.,,Null,0,2
1202432296789217280,tyler,3430398831,7:39 PM - 4 Dec 2019,   via   new YouTube video by my little brother check it out I’m seriously laughing out my chair rn,https://youtu.be/Hk3WB5K_1Cs,Null,0,0
1202431845289226240,kat 🌱,1038627735839494144,7:37 PM - 4 Dec 2019,what's the first song  you heard by:  seventeen: don’t wanna cry  blackpink:    fromis: love bomb  everglow: bon bon chocolate   reply with “ ” and i’ll give  you 4 groups,,Null,0,0
1202431468233879553,MadRob7185,954431439059202053,7:36 PM - 4 Dec 2019,You know your    right?,,Null,0,0
1202430152438890497,WLOY Radio,108455155,7:31 PM - 4 Dec 2019, by Bryan Kotsher from   EP ,,Null,0,0
1202429416279859200,Hazel❤️🇨🇦 ➳,69754894,7:28 PM - 4 Dec 2019, there. ,https://twitter.com/taekook_lives/status/1202426555856834562,Null,1,6
1202428062949765121,Hadass,1167862489112961024,7:22 PM - 4 Dec 2019,That bastard bogeyed Schiff spied on them. He has no idea what's coming for him  he's   and he's about to get burn.,,Null,0,0
1202427607213580288,leecrough,1182503788290170880,7:20 PM - 4 Dec 2019,I hope his team realizes that he’s   if he’s not serious...,,Null,0,3
1202426653227356162,SAMI💜OT7,1158032687895994368,7:17 PM - 4 Dec 2019,Oh Jeongukkie you’re     ,https://twitter.com/taekook_lives/status/1202425987675443200,Null,1,4
1202426426730975233,♡ 𝙂𝙞𝙞𝙝 ♡,988812557426315264,7:16 PM - 4 Dec 2019,,,Null,0,0
1202426098497269764,𝑳𝒆𝒏𝒂៹ 🐾,1188603826426798081,7:14 PM - 4 Dec 2019,acho q ,,Null,0,0
1202424453017341952,αทcнσr 🎠,1140118346127552512,7:08 PM - 4 Dec 2019,see u later e ,,Null,0,1
1202424210922098689,Penn Badgley Stan Account,1016732661640060928,7:07 PM - 4 Dec 2019,Um   exists,,Null,0,2
1202423907338219523,Jean,42815959,7:06 PM - 4 Dec 2019,Trump was out of his mind to jokingly offer President Macron ISIS members as if Trump owned them for slave trade at will. Trump’s taunts are   & completely inappropriate. I am glad that President Macron rebuffed Trump publicly for this behavior!,,Null,5,10
1202422165703925761,Génesis.,1125600661914124288,6:59 PM - 4 Dec 2019,I’m   and I kinda like it ,,Null,1,0
1202421472544854017,Hunter ⚡FUGITIVES,3976538139,6:56 PM - 4 Dec 2019,Shuffled my "faves" list and; 5SOS - Youngblood As It Is - The Wounded World Beartooth - Takeover  Of Mice And Men - Identity Disorder Chelsea Grin -   Royal Coda - All In Question Vanna - Piss Up A Rope 30STM - Vox Populi Brand New - Waste Emarosa - Cautious,,Null,0,0
1202421157208543233,Rebekah Mikaelson (Fan Account),1061759021332410368,6:55 PM - 4 Dec 2019,Like i said I like  . *She smiles.*,,Null,0,0
1202419738250338304,Lliam Smith,769385103633985536,6:49 PM - 4 Dec 2019,You're   there man... on the net  pets are serious business!,,Null,0,0
1202419102612148225,Shadoku,3314570195,6:47 PM - 4 Dec 2019,,,Null,0,0
1202418762722529281,whoozl,742820372882456576,6:45 PM - 4 Dec 2019,Hope you follow and Listen to   by         ,https://www.whoozl.com/1/?type=artist&id=961&trackid=3888,Null,3,6
1202418527409524737,hana 😾,1010928941236916224,6:44 PM - 4 Dec 2019, MELHOR MUSICA E SÓ MINHA OPINIÃO IMPORTA    Thank you BLACKPINK for spending 14 hours with me this year on  . You are my #1. ,,Null,0,0
1202417872972271616,☼Kinsley*˚⁺‧͙,1126672906988281857,6:42 PM - 4 Dec 2019,Blackpink 1. Whistle 2. AIIYL 3. Boombayah 4. KTL 5. DDU x4 6.   ,,Null,0,0
1202416674554568704,Lorenzo Flavian,1080855243041263617,6:37 PM - 4 Dec 2019,Rudy Giuliani is  . He keeps getting divorced so he will do anything for money. He's dancing with Russian mobsters. He knows what those people are capable of but he continues to do so. It is what it is. ,https://twitter.com/KLGLASS2/status/1202410168002191366,Null,0,0
1202416575707566080,1213,38759188,6:37 PM - 4 Dec 2019,lol love ,,Null,0,0
1202416272656535552,AstrosForLife,1117856484338085888,6:35 PM - 4 Dec 2019,admire from afar yes  nothing more because that is  .,,Null,0,0
1202416018682982400,☤,1076576183620378626,6:34 PM - 4 Dec 2019, soty,,Null,0,0
1202415919173005313,The Script Lab,105205432,6:34 PM - 4 Dec 2019,Dan talks about his long journey to getting this film made  which actors were originally attached to play the lead and how much of his original script remains after a million rewrites.  TSL  : Dan Ewen — Writer of  :   ,https://thescriptlab.com/features/screenwriting-101/13864-dan-ewen-playing-with-fire/,Null,0,2
1202415149245710336,ًtaron will stay ⌫ ⁶,1098378533456486402,6:31 PM - 4 Dec 2019,how the fuck is   there when to i listen to bp,,Null,0,0
1202411767957270528,420CashCrop,827774960,6:17 PM - 4 Dec 2019,New post (‘ ’: What to Know if You’re Getting on a Flight With Cannabis) has been published on   -,http://420CashCrop.com https://420cashcrop.com/420news/playing-with-fire-what-to-know-if-youre-getting-on-a-flight-with-cannabis/,Null,0,0
1202410407782158337,Big Mama! Your Arm!!,29061705,6:12 PM - 4 Dec 2019,Sharon is  . Your man just beat Kareem’s ass over you and ego  but you’re still there and with this nigga.   ,,Null,1,4
1202406759064899586,lipe 🌙,1139335404245721088,5:58 PM - 4 Dec 2019,really  ktl     dddd forever young,,Null,0,1
1202404679864307712,𝘀𝗲𝗿𝗴,2150367691,5:49 PM - 4 Dec 2019,. taste.,,Null,0,0
1202404420878831616,~ 𝕍𝕚𝕔//Viu o KARD e morreu,716445210671235072,5:48 PM - 4 Dec 2019,Coreografia inteira só sei: AIYL     DDDD-blackpink Crazy-4minute Roll deep e Lip&Hip-Hyuna Bon bon chocolat-everglow Like ooh-ah  cheer up  TT- Twice Hobgoblin-CLC Rollin'  Nowadays you-Brave girls Something  expectation- Girls day E outras aí,,Null,0,1
1202401589115457537,🌟,3195672080,5:37 PM - 4 Dec 2019, ,,Null,2,7
1202400992144351232,Darrell Hopkins,1031617766791503873,5:35 PM - 4 Dec 2019,George Zimmerman is  .  Definitely  not the right family because if so  he would be an afterthought  in my opinion.,,Null,0,3
1202400653546528768,Timothy Long Jr,185775376,5:33 PM - 4 Dec 2019,You're   when you're an artist that is dating your manager!,,Null,0,0
1202399694846078977,Spiritual Boost,898024435466227712,5:30 PM - 4 Dec 2019,So when God warns us not to sin  He does it for it for our own good. He really wants to protect us from " " and getting burned.,,Null,8,33
1202399089519996928,Matthew Klein,367550824,5:27 PM - 4 Dec 2019,I don't use a reference manager because I like  . Im a real bad boy.,,Null,0,7
1202398855217602560,RickJ,21768429,5:26 PM - 4 Dec 2019,I have been wondering when people are going to say that have had enough and take matters into their own hands. I see it coming  and it is not going to be pretty. Our politicians are  .,,Null,0,5
1202398210691489793,Ena,1192755052546424832,5:24 PM - 4 Dec 2019, ,,Null,0,0
1202395458536165376,Inseong's Chestnut #fsd,1020290738582622208,5:13 PM - 4 Dec 2019,he's   ,,Null,0,1
1202395208182386688,💨,64888332,5:12 PM - 4 Dec 2019,There is a kid in our row moving their reclining seat back and forth and it is really loud and way less annoying than   starring John Cena,,Null,0,0
1202393523632459777,BLACKPINK on Spotify,1098396919460704256,5:05 PM - 4 Dec 2019,SQUARE TWO   : 137 486 755 STAY: 62 031 993 WHISTLE (Acoustic Version): 20 953 927  Total: 220 472 675 ,,Null,3,7
1202393463775531011,💨,64888332,5:05 PM - 4 Dec 2019,Here  Is Another Tweet About  How Bad   Is That I Am Writing Very Slowly So That There Will Be Less Of The Movie Left To Watch When I Am Done Writing The Tweet,,Null,0,0
1202393105846218752,michala🎄,794243902035214337,5:03 PM - 4 Dec 2019,My brother is   and talking about Volkswagens,,Null,0,7
1202392990867701761,Carriet Tubman🤩👜💅🏿,3995071107,5:03 PM - 4 Dec 2019, wait but why he   like that,,Null,0,0
1202392394383142917,Moon,1013956030382952449,5:01 PM - 4 Dec 2019,He’s ,,Null,0,2
1202389894892605440,leema🍀,1185328834993897472,4:51 PM - 4 Dec 2019,my 2016 playlist: all of young forever and wings  cheer up  tt  russian roulette  very nice     sentimental  press your number  half moon  seventh sense,,Null,0,0
1202388950914076672,just a man who cares.,962503842423218176,4:47 PM - 4 Dec 2019,who has been  ? hmm.,,Null,0,0
1202388841069522944,Warren vs DC,2561581740,4:46 PM - 4 Dec 2019,It’s hard   when your hands are covered in gasoline. ,,Null,0,0
1202388658923409409,FREQ RADIO NETWORK,118301422,4:46 PM - 4 Dec 2019, N-Dubz -   CLICK TO LISTEN                     ,http://bit.ly/listen2freq,Null,0,0
1202388045112197120,marie burt,1186419549798912001,4:43 PM - 4 Dec 2019,ignore them sir we do   they are   and they will get burned,,Null,0,0
1202387675870846979,Petey Buckets,806327564193202176,4:42 PM - 4 Dec 2019,Fun narrative with Duquesne and these massive second half comebacks  but   eventually gets you burned. This would be a bad loss on a night the A10 could go 3-0 or 0-3. ,https://twitter.com/ZacharyMWeiss/status/1202386997647536130,Null,0,0
1202386020525891585,💨,64888332,4:35 PM - 4 Dec 2019,I am at the theater with the kid for   and it is so so bad. That's the tweet.  No wait there's more it's just... Bad. It's bad,,Null,0,0
1202385343179317248,Bill,1040769252,4:32 PM - 4 Dec 2019,Perhaps  but did his behavior violate any law? To date  this has not been proven. You are   and you will get burned. ,https://twitter.com/repmgs/status/1202357190650138625,Null,0,0
1202384944284262402,Ismael Rivera,156252539,4:31 PM - 4 Dec 2019,Keep  ....,,Null,0,2
1202384601748049920,Air-Collect,829749571228139520,4:30 PM - 4 Dec 2019,Astronauts Like   ,https://buff.ly/34QBOWX,Null,0,0
1202384242489122822,‏ً,1061302090264469504,4:28 PM - 4 Dec 2019,,,Null,0,0
1202382942712020992,💎 shawol dimitri 💎,843922836540604417,4:23 PM - 4 Dec 2019,ok taste.... those r my faves too + i love  ...,,Null,0,1
1202382928992452608,Aya,880956117295169536,4:23 PM - 4 Dec 2019,“If it doesn’t burn a little  then whats the point of  ?”,,Null,0,5
1202382533129908224,Erick kipkoech,457350605,4:21 PM - 4 Dec 2019,Yes  Matiangi  must be removed and be replaced or given another post. You are using the police dangerously and Kenya will be in a transition.   You are  .  What happen in Kibera was dangerous and no sane leader should entertain such evil.,,Null,0,0
1202382461092524032,Kris Kennedy,4777039760,4:21 PM - 4 Dec 2019,You're   YouTube. ,https://twitter.com/YouTube/status/1202332021105647616,Null,0,0
1202382080174436352,math; 벌써 12시,1082796913005654017,4:20 PM - 4 Dec 2019,  hi high  no  hocus pocus  dance the night away e snapping,,Null,0,1
1202380800961892352,Spencer Thomas,1031094743244058624,4:14 PM - 4 Dec 2019,Stepping into the boots of a smoke jumper was an absolute blast while shooting   what we do as stuntmen is cool and sometimes unpredictable but these guys are the real daredevils.   We have prep days… ,https://www.instagram.com/p/B5q5VpqpLS4/?igshid=12ad5b5sjqskz,Null,0,1
1202380172743327744,Ｂｅａｓｔ Ｂｏｙ,2328524777,4:12 PM - 4 Dec 2019,i really like   ,,Null,0,0
1202380045723062272,Petti Crocker,745179171270189057,4:11 PM - 4 Dec 2019,Never occurred to me until just now but   works as a useful analogy for what it’s like to live every day with sensory (auditory) processing disorder.  *As of my hitting “Tweet” I’m still safe  but I’m   while waiting to check out in in a grocery store.,,Null,0,0
1202378986338148352,today is...?,45108161,4:07 PM - 4 Dec 2019, -2-  ,,Null,29,31
1202377309107425280,Popcorn Junkie Podcast,483546378,4:01 PM - 4 Dec 2019,Dolittle: I’m sure this will end well. Disney adapting a turn of the century book into a big budget spectacle  that’s never gone bad for them.     ,,Null,0,0
1202376797305888768,Raijin..,3068706109,3:59 PM - 4 Dec 2019,Trade that one for   and we good.,,Null,0,0
1202376613926785024,Popcorn Junkie Podcast,483546378,3:58 PM - 4 Dec 2019,I Still Believe: Wow  what Jeremy did to his fiancée at the beginning of this trailer is so fucking weird and unnecessary. Yeah  just put the poor girl on the spot in front of thousands of people  fuck’s sake man.     ,,Null,0,0
1202376560143155200,gm,1171012431914684418,3:58 PM - 4 Dec 2019,"blackpink   on coachella" MDS Q PERIGOO,,Null,0,0
1202375379597414402,Eighty Six,272145583,3:53 PM - 4 Dec 2019,I cook better after I warm up my gloves. . .     with   ・・・ Before cooking little playing... . . .            … ,https://www.instagram.com/p/B5q2uRWh5b0/?igshid=ti758sp51wpa,Null,0,0
1202375112063934464,Francisco 🐝,796890242695516161,3:52 PM - 4 Dec 2019,You’re   on this one ,,Null,0,2
1202374718822719488,Popcorn Junkie Podcast,483546378,3:50 PM - 4 Dec 2019,My Spy: With Kristen Schaal in this movie  it got me thinking: what if this premise but with Louise Belcher?     ,,Null,0,0
1202374688170594304,today is...?,45108161,3:50 PM - 4 Dec 2019, -1- ,,Null,40,67
1202373562109169665,♥ Xurxo ♥ || Fancy wifey ♡,1135627663194955776,3:46 PM - 4 Dec 2019,We were on the rooftop  I was   when he started to whistle a song. After he finished he called me with a very sad face  “Is he going to break up with me? I hope not” I thought But sadly that was the reason  he told me he he didn’t want to stay with me anymore that ,https://twitter.com/supermanprime__/status/1202351242963501057,Null,0,1
1202373040706863112,I Am Huwa,871759483743162368,3:44 PM - 4 Dec 2019,Lol! This happened to my twin 8k FIAM! On student alawi.. You're  ! But it was GTBank sha After 8days my brother para Went straight to the bank and asked that they give him all his money and close all his accounts That's when they gave him his money,,Null,0,0
1202373034583240706,Popcorn Junkie Podcast,483546378,3:44 PM - 4 Dec 2019,I’m beginning to think coming back was a mistake.     @ Interstate 18 Regal Cinema ,https://www.instagram.com/p/B5q1z6xpWmA/?igshid=gbczh57d8mu3,Null,0,0
1202372392611459073,Maggi Chassie @ BHHS Commonwealth Real Estate,1945096352,3:41 PM - 4 Dec 2019,Thank you Nicole!’nn — watching   at Regal Bellingham Stadium 14 ,https://www.facebook.com/100000236998370/posts/3574220349262496/,Null,0,0
1202372333526114306,YEG Reviews Bot,1183490086156955648,3:41 PM - 4 Dec 2019,:   ,,Null,0,0
1202372186599804928,maryy៹ˆּ๋᳝ٞׄ⚘ֻּּֽۣ֬ꦿ,1101829748827832320,3:40 PM - 4 Dec 2019,Don't know what to do e ,,Null,0,1
1202371817526243328,ProAmerica,2516627755,3:39 PM - 4 Dec 2019,These people are   but I love it  they show their panic. Never thought i would see this day.,,Null,3,6
1202370118761631744,tone bone 🏁,372128195,3:32 PM - 4 Dec 2019,I’m with you but the way these school firing coaches you’d be surprised. All I’m saying is if you look around nationally canning your coach and not having an elite guy on deck is  . 8-4 is trash but would you rather be 4-8? Lol,,Null,0,0
1202367481521721344,RaynaRain♑️ 🔜 BeyondWonderlandCA,1056828318,3:22 PM - 4 Dec 2019,I feel like I’m always   ,,Null,0,2
1202366681399676930,Matt Weis💯,985713575388827648,3:18 PM - 4 Dec 2019,Trump never attack someone under the age of 18. Kinda tired of grown people bitching when trump hits them back. Stop ,,Null,0,0
1202363424803631104,Tom Butler,1856214342,3:05 PM - 4 Dec 2019,You're   Dude,,Null,0,1
1202363413609025537,ًzico,873589069892026368,3:05 PM - 4 Dec 2019,,,Null,0,1
1202362810346422272,biaz៹ 🎨,1051918131680202753,3:03 PM - 4 Dec 2019, ,,Null,0,2
1202362250767392768,Roger Hawley,822876295633612801,3:01 PM - 4 Dec 2019,Rep Leslie  you hit a home run with critically relevant FACTS at the heart of the impeachment circus!  To the Dems this is a purely political “game of lies”.  They seem to be ready to cause LASTING harm to The Presidency JUST to damage Trump in 2020! They are ,,Null,0,0
1202359156830806018,edward rundle,906817490,2:48 PM - 4 Dec 2019,I am glad you responded  these fools are    we support you our president and all your family God Bless we have your 6,,Null,0,0
1202358050637656065,sade omowunmi,1183523307649486849,2:44 PM - 4 Dec 2019,This part cracked me up  . I literally can stop rolling on the bed with laughter       Keep the comedy rolling.,,Null,0,2
1202356285452275717,grazii ⇢ 𝘱𝘦𝘳𝘴𝘰𝘯𝘢៹,1131690112071458818,2:37 PM - 4 Dec 2019,,,Null,0,2
1202355941607460864,Matthew “Alternative/Metal Music” Leal,1054875248321953794,2:36 PM - 4 Dec 2019,I went to Cinema 6 in Stephenville  Texas to see this movie is   (2019) Really moving and powerful yet funny and cringe at points I really enjoyed watching this movie. Good acting  good vibes  good plot. Good and funny movie.     ,,Null,0,0
1202355858220470273,Matthew “Alternative/Metal Music Station” Leal,1055049500539129856,2:35 PM - 4 Dec 2019,I went to Cinema 6 in Stephenville  Texas to see this movie is   (2019) Really moving and powerful yet funny and cringe at points I really enjoyed watching this movie. Good acting  good vibes  good plot. Good and funny movie.     ,,Null,0,1
1202355798636142592,ting,750303732601094144,2:35 PM - 4 Dec 2019,?? Their best song and era ??? 6 ?????? ,https://twitter.com/unebine/status/1202352027822678019,Null,0,0
1202355271571521537,JohnnyCenation,1202350296200077318,2:33 PM - 4 Dec 2019, ,,Null,0,0
1202355010836877315,Bull Logic,2339480196,2:32 PM - 4 Dec 2019, Shorts still  .  This can rip pre mkt,,Null,0,18
1202354343489478659,Stephanie 🔪💔,1080071542976008192,2:29 PM - 4 Dec 2019,If u don't know what to do  u can always stay and kill this love with me... or kick it as if it's your last.  I know it's like    but u can't be forever young... or at least I hope not.  So  whistle if u need me. I really hope to see u later  or I'm going solo    ,https://twitter.com/SupermanPrime__/status/1202351242963501057,Null,59,149
1202353795327569926,Bruce🔶Milton🔶A CrediblePlanStartsWithStopBrexit,908313611780726787,2:27 PM - 4 Dec 2019,Scary times ahead. Enabling Act could be looming  Not sure even Johnson knows he is   ,https://twitter.com/bbcnewsnight/status/1201933751611203584,Null,0,1
1202353686137184256,Jean Krak,18906957,2:27 PM - 4 Dec 2019,Agreed. Also  it frightens me that the GOP thinks they can control any part of their relationship with Putin. The GOP is  . If they continue along this path  they're going to get burned and our entire country will go up in flames.   ,,Null,0,0
1202350270371520512,Justin Turner,980621829596426240,2:13 PM - 4 Dec 2019,Hoping for a review of  .,,Null,0,0
1202350042121752576,Valentino ♊️ 🇪🇹,204312124,2:12 PM - 4 Dec 2019,that man ,,Null,0,0
1202349928946778113,ؘ,1099738666203795456,2:12 PM - 4 Dec 2019, pisa em todas,,Null,0,1
1202348788754587648,Kat Targaryen 🏳️‍🌈,721364426,2:07 PM - 4 Dec 2019,I spent my afternoon outside making a big ol’ fire   it was my favorite pastime as a child. I LOVED  . I’m happy to report that as an adult  I love it just the same (it was all controlled  chill) ,,Null,0,1
1202347119950127105,AwesomeisYOU,2193624811,2:01 PM - 4 Dec 2019,“ ”  the documentary about financial independence and early retirement   In early October 2016  I flew to New York City to attend Ramit Sethi’s Forefront event  a weekend conference about entrepreneurship and excellence. As I always do w   ,http://tz2d.me/?c=,Null,0,0
1202346198541185024,Cleopatra Jones,31509852,1:57 PM - 4 Dec 2019,People be   man.,,Null,0,0
1202346181617020928,Mandy Graham,94203751,1:57 PM - 4 Dec 2019,WIN Tickets to   ,https://wn.nr/XZ5X7G,Null,0,0
1202345818910527488,Marc Emery,26130520,1:55 PM - 4 Dec 2019,Graham James was a bad person  his kind is extremely rare as a pro coach. But point taken. The abuse Fleury suffered was not in the NHL. “Fleury wrote    an autobiography released in Oct. 2009; he revealed he had been sexually abused by former coach Graham James”,,Null,0,1
1202345775696687104,Teboho dlabathi,1082282083454799873,1:55 PM - 4 Dec 2019,I say no !!!!man ...no no no !! You   man no no!!   ,,Null,0,1
1202345752879673344,David Bowman,776043991724875776,1:55 PM - 4 Dec 2019,Oof  tough decision  Aaron Jones has been brutal in 3 out of last 4  I would at least consider flexing Cooper or Golladay. I feel like you're   on all those guys though! Best of luck.,,Null,0,0
1202345112640065536,i miss jungwoo,1135727663346343937,1:53 PM - 4 Dec 2019,what's the first song you heard by:  Nct dream: chewing gum   monsta x: dramarama  Aoa: bingle bangle  Blackpink:     reply with ‘ ’ and i’ll give you 4 groups,,Null,0,3
1202344964732182529,Darini 🏴󠁧󠁢󠁳󠁣󠁴󠁿,2806163983,1:52 PM - 4 Dec 2019, This is what true antisemitism is all about. The woke SNP are  . Shame on you for letting this happen on your watch,,Null,0,0
1202344692983255046,Candace Trustor 🔞,1173368302674108419,1:51 PM - 4 Dec 2019,A nearby Braixen could help. She's currently   magic and humming softly. ,https://twitter.com/SmokingShorty/status/1201595309937348613,Null,0,0
1202344304947146752,Joshua,851269769038778369,1:49 PM - 4 Dec 2019, cements the reasons for the   this is NOT a criminal act. This is an inquiry into Donald’s work in civil and ethical matters! An abuse of his office. It can BECOME a criminal proceeding. Keep  /toying with obstruction ,,Null,0,2
1202342844284985347,aleck cartwright,14326129,1:44 PM - 4 Dec 2019,"Astronauts Like  " ,https://ift.tt/2DMqAqN,Null,0,0
1202342730342576128,Nayah🧜🏽‍♀️,256540121,1:43 PM - 4 Dec 2019,The last book in the OT clearly says KEEP THE LAWS OF MOSES! Y’all better stop   before y’all get burned.,,Null,1,6
1202341784891858945,elle hiatus até 19/12,924774146730491905,1:39 PM - 4 Dec 2019, ,,Null,0,0
1202341513029545984,Militaires Sims Frontières,1189942574586286080,1:38 PM - 4 Dec 2019,BB has the "Daredevil" trait  which gives him some bonus actions he can perform  like   or eating something off the ground. Daredevils also get a positive moodlet if they catch on fire,,Null,0,1
1202340240897253376,Sarah,948357458539483138,1:33 PM - 4 Dec 2019, Parent Review   ,http://downthehobbitholeblog.com/index.php/2019/11/08/playing-with-fire-parent-review/,Null,0,0
1202340139214737409,Lika✨,1090421717586067456,1:33 PM - 4 Dec 2019,,,Null,0,2
1202338636957732864,noa ｡◝‿◜｡,1175809767593394178,1:27 PM - 4 Dec 2019,tea pero   y really van antes,,Null,0,1
1202337617360171014,WZBC 90.3 FM,275042849,1:23 PM - 4 Dec 2019,Breakup Shoes - ,,Null,0,0
1202337257560121352,Heather Johnson,23675879,1:21 PM - 4 Dec 2019,   I just spent 38 minutes in line at Michael's to buy a silver Sharpie in hopes that tomorrow Tom might be willing (a.k.a allowed by the store) to sign the dvd covers of Behind Your Eyes and   :),,Null,0,3
1202337109765439494,BAB,4792916356,1:21 PM - 4 Dec 2019,You are  .,,Null,0,0
1202337048880914437,Regretful Tweet,1002002415699324929,1:21 PM - 4 Dec 2019,Of course not  but still it's dumb to invoke a 13 years old name for any reason. You're just  .,,Null,0,1
1202337017620774919,ⴰⵜⵍⴰⵍ (atlal),57655999,1:20 PM - 4 Dec 2019,United now  . Sitting too deep to hold on to a 1 goal lead.   Another draw is as good as a defeat,,Null,0,0
1202336309177663489,#ClimateAction #SavePlantEarth 🌱,3389288697,1:18 PM - 4 Dec 2019,Villa almost got the equalizer. I'm not an Arsenal fan that tolerates rubbish. Lampard is ,,Null,0,0
1202334006035058688,Unqle Chriz ®,131643916,1:08 PM - 4 Dec 2019,Subtitles: "I say noooooooo  I say nooooooo  nooooooo I'm mad man  you're   you." ,https://twitter.com/Gigi_Lamayne/status/1202233935754862592,Null,0,0
1202333132214550528,Sheldon Keefe Fan,3254809093,1:05 PM - 4 Dec 2019,It is called " " but I do love the ol' "best defense is a boatload of offense",,Null,1,1
1202333101537447936,Aravindh Ram,46402987,1:05 PM - 4 Dec 2019,Wow.. They scored 2nd goal as soon as I typed.  Everton still      Looks like they came with only one mindset for this game. Thinking it will end like 7-3 or 7-4 if it continues like this.   ,,Null,0,0
1202331764783489031,Hohummer Movies,1038963055693103104,1:00 PM - 4 Dec 2019,New movies in theaters from exciting to boring:  7. 21 Bridges [6] 8. Charlie's Angels [6] 9. Queen & Slim [7] 10. Knives Out [9] 11. Playmobil: The Movie [18] 12. Doctor Sleep [19] 13.   [20] 14. T̲h̲e̲ ̲G̲o̲o̲d̲ ̲L̲i̲a̲r̲ [58]  ,http://hohummer.com/title/the-good-liar-2019,Null,0,0
1202331212456452096,Saint ✝️ James,1155516131542573061,12:57 PM - 4 Dec 2019,Gaetz is   and Professor feldman is about to fry his ass. ,,Null,1,2
1202330915696971776,Barbara; 🌽🐾,909080060585480192,12:56 PM - 4 Dec 2019,,,Null,0,2
1202330786608885767,Datalagringsgaupe, but Christmas-y,94751520,12:56 PM - 4 Dec 2019,It seems you like  . Let me light up your fingers. ,https://twitter.com/Jamo_ART/status/1201786483549626368,Null,1,3
1202330698654212098,Imanotsurugi,3215890202,12:55 PM - 4 Dec 2019,Ehehe! The priest told me that playing with me is even worse than  !,,Null,0,0
1202330350925467648,James Jayi Wang,820982287890157568,12:54 PM - 4 Dec 2019,FUNDAMENTALLY /5 The Washington Swamp and their RUNNING DOGS are   ; Because   Change of Dynasty in China Lasts more than a century ; per today's technology  DEATH TOLL will be Several Hundred Million  GLOBALLY and WORLDWIDE.  ,https://twitter.com/jayi_wang/status/1056224340423790593?s=19,Null,0,1
1202330041318805506,Burner Account 🎄,925245174904745985,12:53 PM - 4 Dec 2019,She   nah.,,Null,0,0
1202328189420417024,♊♑Jack Spider-Cat♎♈,1086184305603346433,12:45 PM - 4 Dec 2019,Before u unstanned what was yur fav. song? Mine fav. song is  .,,Null,0,0
1202327816316051462,мєℓ||🌸🐾,1177234733849337856,12:44 PM - 4 Dec 2019,,,Null,0,1
1202327365415788544,K❤️,1105734969966641152,12:42 PM - 4 Dec 2019,i really be   with situations ,,Null,0,0
1202326606552825856,Jsane,78170286,12:39 PM - 4 Dec 2019,This chick needs to stop   balls” and get a real job.,,Null,0,0
1202326423299657728,miley,1024068857688981505,12:38 PM - 4 Dec 2019, e forever young,,Null,0,0
1202326417112997889,Dream In Colors,84120146,12:38 PM - 4 Dec 2019,Liverpool players are   o  red card fit show o. ,,Null,0,0
1202326383608811520,Aravindh Ram,46402987,12:38 PM - 4 Dec 2019,Everton are     they don't care if Liverpool counters and score goals but keep attacking to salvage something from this game. This rewarded them with a goal.   Love their high press attitude and intensity. True RIVAL game.  ,,Null,0,0
1202325654869594112,#ClimateAction #SavePlantEarth 🌱,3389288697,12:35 PM - 4 Dec 2019,Goal by I'm not excited. Lampard is ,,Null,0,0
1202323998836772864,Kayo Kobayashi,3289162793,12:29 PM - 4 Dec 2019,Lil Wayne -     via     so assassinate me bxtch cause I’m doing the same thing Martin Luther king bxtch,https://youtu.be/ScB2J0gt9LE,Null,0,0
1202323595726327814,جمال عبدالعزيز التميمي,944423917,12:27 PM - 4 Dec 2019,He maybe feeling great after  Kashmir   but he is   ?!,,Null,0,0
