tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202731219378565120,rooks,431858280,3:27 PM - 5 Dec 2019, with my gorl,,Null,1,0
1202731145500205056,molly 🎄,1071438462023319552,3:27 PM - 5 Dec 2019,NOVEMBER 24TH; i saw   and lowkey disneybounded as anna altho it kinda flopped. also would die for kristoff ,,Null,0,1
1202731144954826753,Kōloa Rum Company,186617790,3:27 PM - 5 Dec 2019,Piña Cola-duh! Celebrate the holidays  island style  - Kōloa Colada 2 oz. Koloa White Rum 1.5 oz. Koloa Dark Rum 1/2 cup Diced Pineapple (  oz. Fresh Pineapple Juice 2 oz. Coconut Cream 1 1/2 cup… ,https://www.instagram.com/p/B5tYqVOn6xv/?igshid=3wcgfvocr5qm,Null,1,3
1202731080165421057,RYDER🪐,41759440,3:26 PM - 5 Dec 2019,Into The Unknown from   but sung by your Grey Warden about the Calling. ,,Null,0,0
1202730996564660224,ellen saw frozen x3,903607208050663424,3:26 PM - 5 Dec 2019, starts with elsa saying she feels like she isn’t where she belongs and it ends with her being where she belongs... i’m emotional,,Null,0,2
1202730929611005953,Immaculate Mbaezue,1152002694439194624,3:26 PM - 5 Dec 2019,Daily Box Office Top 5 for Wednesday  December 4  2019  1.   - $2.82M 2.   - $1.74M 3.   - $925K 4.   - $830K 5.   - $810K  ,,Null,0,0
1202730835738349570,Autumn✨,334112793,3:25 PM - 5 Dec 2019,I need to see     we goin date the kids this weekend and I do mean we as in “tonie and I”,,Null,0,0
1202730812921253890,hadley,701568409474097152,3:25 PM - 5 Dec 2019,i help out in a preschool and today we were playing the   soundtrack and kaceys song came on and I was Bopping,,Null,0,0
1202730762660761600,vie 💋,841420940189749248,3:25 PM - 5 Dec 2019,I would watch   a million times   ,https://twitter.com/rapuwunzel/status/1202290748554711040,Null,1,2
1202730708357263360,⎊,539284090,3:25 PM - 5 Dec 2019, is like....a really good movie,,Null,0,2
1202730650853429250,ghost in a jar,1069735546681999361,3:25 PM - 5 Dec 2019,finally found the time to go see   with my mom today and we both absolutely loved it! an excellent sequel and an amazing movie overall ,,Null,0,0
1202730630762516481,🦋,4731789072,3:25 PM - 5 Dec 2019,is it weird to ask to be taken to see   as the first date....,,Null,0,1
1202730624567648256,bec ☆彡,4182129257,3:25 PM - 5 Dec 2019,just got out of   i sobbed,,Null,0,2
1202730444069965824,BeyTS 🍊 (Fan account),706924358829273088,3:24 PM - 5 Dec 2019,The way   and it's single made no noise...I know oomf is mad. Y'all know who,,Null,0,3
