tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202709564984090624,Dave Platta WTVM,242879192,2:01 PM - 5 Dec 2019,We're talking a track meet at Jordan-Hare Stadium. Lanett has the only defensive stop  so   has a 20-16 on Mars Hill in the AHSAA 1A title game   thru the  second quarter.,,Null,0,1
1202709549985271809,Don Redman,875776587605594112,2:01 PM - 5 Dec 2019,He was   through calling him “fatso” when he caught himself.,,Null,0,0
1202709478451417088,June 14th,2896469127,2:00 PM - 5 Dec 2019,And I’m not a fan? Lmao I’m talking about their shows and movies  Flash dropped off   through S2  Arrow after S3  Legends after S1  Supergirl has always been shit  Black Lightning was forced  and Batwoman too. Justice League was a flop  and BvS didn’t live up to the hype ,https://twitter.com/yenisaliu/status/1202708015847297024,Null,0,0
1202709222707908609,FranSpeech,239180519,1:59 PM - 5 Dec 2019, Spain Box Office  Weekend Forecast  Dec.  6 -Dec.  8 .  1   €3 4M / €13 8M  2   €1 5M / € 8 8M  3    €1 2M  4   €1 15M/ €2 3M 5   €900K 6   €700K  8    €360K / €29 72M  9   €300K /€1 6M,,Null,1,11
1202708899868106753,Mansfield Tourneys,792000236168163329,1:58 PM - 5 Dec 2019,Halftime at Legacy  Waco   leads     38-22        ,,Null,2,1
1202708813901512704,liz,1695815666,1:58 PM - 5 Dec 2019,if my airpods die   this melbs flight everyone gonna hear me blasting hardstyle,,Null,0,4
1202708704497287168,THÈ Tatianæ 💁🏻‍♀️,786060777480421376,1:57 PM - 5 Dec 2019,I called this couple to let them know their policy is pending cancellation & it went to voicemail.   through the voicemail the wife picks up & says “BYE” & hangs up on me. Well bitch if your policy cancels don’t blame me   with ya rude ass,,Null,1,5
1202708365719298048,Punch Drunk Pat,84659842,1:56 PM - 5 Dec 2019,I remember when I used to look forward to this,,Null,1,69
1202708229857447939,Roisin O'Conor,2548929198,1:56 PM - 5 Dec 2019,Having become   through my life basically home bound  my response to a friend who asked what would be the first thing I did if I were suddenly free was fervently and whole heartedly  "Go to the library!" "You are so weird " he said.,,Null,0,1
1202708147766464514,PUDGY MIDWAY,156110658,1:55 PM - 5 Dec 2019,he's not really HUGELY anything tho right? ;-),,Null,0,2
1202707945915604993,PUDGY MIDWAY,156110658,1:54 PM - 5 Dec 2019,ok cool everything is terrible anyway,,Null,0,1
1202707934494507008,ansley,814341256964964352,1:54 PM - 5 Dec 2019,just got hissed at in the hallway go ,,Null,0,16
1202707616914452487,PUDGY MIDWAY,156110658,1:53 PM - 5 Dec 2019,siiiiigh i couldn't get past one ep of leverage :(((((,,Null,0,0
1202707466452160517,Tim 👁,752176276710957060,1:52 PM - 5 Dec 2019,I was told to watch UBW before zero n I did. I stopped   thru the first ep (didn’t kno who tf anyone was  wtf they were talking abt) and put zero on  made it 100% more enjoyable and easier to understand,,Null,0,0
1202707258183950336,PUDGY MIDWAY,156110658,1:52 PM - 5 Dec 2019,i mean  no one is a jensen face ... but idk man  it's just like super doughy and his face looks super fake?,,Null,0,1
1202707056127610880,Jed Skillman,467565786,1:51 PM - 5 Dec 2019,Or  how about this... Pelosi doesn't want to win this one. She'd like to lose in a close vote because when it goes to the senate there are just enough strong Republicans to turn this into a disaster for the Democrats of Battle of   proportions.,,Null,0,1
1202706965807456258,Lucky Lefty,467117210,1:51 PM - 5 Dec 2019,?,,Null,0,0
1202706949462282241,PUDGY MIDWAY,156110658,1:50 PM - 5 Dec 2019,(i couldn't finish watching much of angel bc his face. i also never saw more than one ep of leverage bc i couldn't stand him),,Null,0,1
1202706806709129218,PUDGY MIDWAY,156110658,1:50 PM - 5 Dec 2019,yeah  he's one of jensen's old friends and has been on other cult-loved shows so i get why people are excited for him but i am the exact opposite lol,,Null,0,1
1202706792716869642,Qwes One,26492757,1:50 PM - 5 Dec 2019,I just saw    good but was bugged by the winkle uniforms.. Service men don't have wrinkled uniforms!!       ,,Null,0,0
1202706506430337024,Brady Eagle,310040350,1:49 PM - 5 Dec 2019,It’s like Nebraska fans. Good start to the years  hit height   through the board  at the end of the board “is the oh shit this isn’t good” and then crash at the to Iowa...spending all off season to repair the damage.   Sorry couldn’t resist ,,Null,0,1
1202706468618801153,PUDGY MIDWAY,156110658,1:49 PM - 5 Dec 2019,Unpopular opinion ... there is something about Christian Kane's face that is just mmmm not good for me and I hate looking at him.,,Null,0,10
1202706010353352704,Tanya Byrne 🌹,148287388,1:47 PM - 5 Dec 2019,Dean  I’m   through Polly’s edits and I could honestly sleep for 3-5 working days ,,Null,0,0
1202705697470697472,Boxoffice Pro,31052535,1:45 PM - 5 Dec 2019, $291K Wednesday $51.18M Total (North America)     ,,Null,0,4
1202705581896851456,midway,2274732510,1:45 PM - 5 Dec 2019, End of the 1st qtr at Legacy  Waco   leads    24-7        ,,Null,2,0
1202705098914357248,FORAM SARC,966679201461030917,1:43 PM - 5 Dec 2019,Ready for a SARC field trip tomorrow morning!   Middle School 'Green Team' is heading our way... They'll also get to check out the   and  .                ,,Null,1,1
1202704974523838464,hailey.,1482741188,1:43 PM - 5 Dec 2019,I waited so long for this interview and realized   through I don’t even want this job.,,Null,0,0
1202704837520945153,theScore PGA,829585454,1:42 PM - 5 Dec 2019,Reed holds 3-shot lead   through Hero World Challenge ,https://thesco.re/2Rosjus,Null,0,0
1202704520251355138,Mansfield Tourneys,792000236168163329,1:41 PM - 5 Dec 2019,End of the 1st qtr at Legacy  Waco   leads    24-7        ,,Null,2,2
1202703305148784640,BSU Athletics,821755910,1:36 PM - 5 Dec 2019, through the 2nd quarter ...   leading   24-16 (  Timeout - 4:10),,Null,0,0
1202703050437222406,Deletus Yo Tweetus 🍊,1388206063,1:35 PM - 5 Dec 2019,Re enrolling in my program. The next set of classes for my program doesn’t start until May. This means I won’t see my MBA until Feb ‘21  . This move pushed EVERYTHING back! I’m going to see if I can hop in  . If I can convince them to let me start in Feb  I’ll graduate Nov.,,Null,0,0
1202702632403505153,🎅🏿 Alan Shane Yule-is 🎄,19834487,1:33 PM - 5 Dec 2019,I had to stop reading ,,Null,0,4
1202702458352553984,PiratesOfTheMidway,1202275705590956032,1:33 PM - 5 Dec 2019,Ed Pachke  John Hughes  Frank Lloyd Wright  Chris Ware  Chaka Kahn,,Null,0,1
1202702320066351104,Minister Of The Semi-Nice,829172203015008256,1:32 PM - 5 Dec 2019,I stocked up on QBs...I had Wentz  Watson  Wilson  and Garoppolo.   through the season  here come the trade offers. I now have Mike Evans  Jarvis  Derrick Henry  and a ton more...Oh  and a first round  bye in the playoffs.,,Null,0,0
1202702133818249223,Mansfield Tourneys,792000236168163329,1:31 PM - 5 Dec 2019,GM No. 17 (on the bracket) at Legacy is underway between  Waco   &         ,,Null,1,1
1202701939861049347,Jacob Calvin Meyer,393067944,1:31 PM - 5 Dec 2019,3 from  . Scorps up 12-11   through second quarter. ,,Null,0,2
1202701822290546689,2 Hearts & 2 Wheels,874394255216832513,1:30 PM - 5 Dec 2019,One of our favorite photos from our travels:    La Paz County Fair  Parker  AZ March  2019             Check out our other travels at ,https://bit.ly/2t1rtXi,Null,0,0
1202701680745140225,TAPPS Football,1067869119092011008,1:30 PM - 5 Dec 2019,KICKOFF ALERT New Braunfels Christian Academy vs. Harvest Christian Academy  6 Man Division II   State Championship     vs    Panther Stadium    ISD            TAPPS Fan App,http://tapps.biz/tappstv http://mixlr.com/tappsradio/,Null,0,1
1202701626244550660,Kalle,1021763187128127489,1:29 PM - 5 Dec 2019, through it becomes more boring and its too short  those are my two complaints,,Null,0,0
1202701555444699136,LXJ540,1123593395585409030,1:29 PM - 5 Dec 2019,LXJ540 (CL30) departed Chicago   Intl (MDW) at 03:29PM CST enroute to Pellston Rgnl (PLN) for an estimated arrival at 05:14PM EST   ,https://flightaware.com/live/flight/LXJ540/history/20191205/2129Z/KMDW/KPLN,Null,0,0
1202701554186371073,TC,387115505,1:29 PM - 5 Dec 2019,LXJ540 (CL30) departed Chicago   Intl (MDW) at 03:29PM CST enroute to Pellston Rgnl (PLN) for an estimated arrival at 05:14PM EST   ,https://flightaware.com/live/flight/LXJ540/history/20191205/2129Z/KMDW/KPLN,Null,0,0
1202701322140749825,JerezCiudad.com,377935630,1:28 PM - 5 Dec 2019,Cine:   2D VOSE.   ,http://zpr.io/tTQrM,Null,0,0
1202701318000955392,JerezCiudad.com,377935630,1:28 PM - 5 Dec 2019,Cine:  .   ,http://zpr.io/tTQrE,Null,0,0
1202701233946906625,HIGHKAGE💦,1100687317289713664,1:28 PM - 5 Dec 2019,Y’all ever type something out & then realized   you’re complaining abt nothing,,Null,4,19
1202701221989097472,Logan Arcade,2310939859,1:28 PM - 5 Dec 2019,‘Mr. Do’ (1982  Universal/Taito) and ‘Satan’s Hollow’ (1982   /Bally AND signed by Danzig) are on the floor for a bit ON FREEPLAY until we take em to the   Marzcade!,,Null,0,5
1202700828123025425,Recluta patoso!!,2478491958,1:26 PM - 5 Dec 2019,... Y este mes   ,https://twitter.com/eOneSpain/status/1201881374829010944,Null,0,1
1202700490158440448,Amy Klaus,1144140075950731264,1:25 PM - 5 Dec 2019,One main one who lasts until the final climax and a few minor ones who might be defeated or neutralized at the   point,,Null,0,0
1202699779190353921,Mr. Moet,1492004814,1:22 PM - 5 Dec 2019,See you back at the   ,,Null,0,0
1202699643945132032,CPA Lions Sports,3193710954,1:21 PM - 5 Dec 2019,ECS capitalizes on a CPA turnover with a field goal. We are   through the first quarter.   ECS 3 CPA 0 6:28 1st,,Null,0,0
1202699514672377856,Antonia has a 💡💭🤔 😎😎😎,1530798020,1:21 PM - 5 Dec 2019,I this episode planet A was warring with plant B. Both planets orbit a Sun that has served as a barrier between them. In other words  planet A and B had no access to each other directly.  So when Moon Base Alpha passed by  it served as a sort of   point. 2/,,Null,0,0
1202699291543949339,Midstate Preps Plus,1163991633907671041,1:20 PM - 5 Dec 2019,Evangelical Christian capitalizes on the CPA turnover   through the first quarter. ECS 3  CPA 0.,,Null,0,0
1202699142620823552,They/Them/Top,47807481,1:19 PM - 5 Dec 2019,Was in the shower   through and I realized today is street sweeping. Lmaoooo had to run out pussy still wet . 30 mins passed the deadline but no ticket. Also my pre workout that I ordered on Black Friday is here so I can finally get these workouts back in order. ,,Null,0,2
1202699048362237952,MonicaYTownTrustee,704011412352442368,1:19 PM - 5 Dec 2019,Was pleased to attend the upcoming Ypsilanti CommUNITY Skatepark Reveal on Tuesday  December 4  2019  at the Ypsilanti Township Parks and Recreation Center.   The Skatepark  scheduled to be built on Clark and  … ,https://www.instagram.com/p/B5tKENVAgzQ/?igshid=voep24qzf4lc,Null,0,0
1202698759932694543,🎄Royal🎄,47234493,1:18 PM - 5 Dec 2019,i watched some of it but started kind of   thru a season & it was interesting but not sure if i will go back and watch it all,,Null,0,0
1202698663580987395,stella armstrong ❤️🌹🇺🇸💯,107163187,1:18 PM - 5 Dec 2019,HI  !! thank you for your kindness! we are   through the work day here and in 4 hours I will be doing amazing!!! Hope your day is going well! ,,Null,2,4
1202698177549389825,dice dick december,1063304330844012544,1:16 PM - 5 Dec 2019,im   through season 1 rn  i think hes a dumbass emo theater kid edgelord twink bitch but i like him,,Null,0,1
1202697922191773717,Midway Intl. Airport,384427029,1:15 PM - 5 Dec 2019, is in the air!   ( : IG / crazynello01 ),,Null,2,9
1202697906882412544,Kyle Kensing,74873323,1:15 PM - 5 Dec 2019,I used to really like it. I stopped all Fed viewing   through 2018 but I gave NXT a shot with the ISA debut. I don’t know if it changed or I did but I found it irritating with the Full Sail mutants  Mauro’s shitck  and way more Dunn-influenced seizure cuts than I remembered,,Null,0,1
1202697766230773772,Master Jake,1020714101595615232,1:14 PM - 5 Dec 2019,I've never answered with 2 finger swipe up. I explore by touch to the answer button  which is on the right side of the screen    down to near the bottom I think.,,Null,0,0
1202697749319340049,Cara is Extwa Cwispy,108784908,1:14 PM - 5 Dec 2019,oh mood. I had a major breakdown   through the year and the rest has just been dealing with that exact feeling. it sucks!! this sucks!!! why won't our brains leave us alone!!!,,Null,0,1
1202697596541816840,Ben (11-2),436117968,1:13 PM - 5 Dec 2019,Really enjoyed  . Incredible cast. Looks great. Give it a go if you have the time. ,,Null,0,1
1202697427578310656,Tyrel S,140905244,1:13 PM - 5 Dec 2019,Never  unless they see immediate success or some sort of progress.  Otherwise they'll be back to the old standards by   through the 2nd.,,Null,0,1
1202696864870600705,Drew Baker,72141731,1:10 PM - 5 Dec 2019,We have to empower teachers to impact their own classrooms and drive their own PL. Amazing work by our   teacher leaders. Sharing their progress in year long   projects and providing peer feedback at the   point. ,,Null,1,17
1202696404860383233,josh valentine,30282871,1:09 PM - 5 Dec 2019,Lol suckers i dropped it   through season 2,,Null,0,1
1202695924675469312,Cookie Puss,32972193,1:07 PM - 5 Dec 2019,that monsters of the   hoodie that nagy wears is 93 dollars on sale,,Null,0,0
1202695848095862806,alicia vikander's chair,2451541974,1:06 PM - 5 Dec 2019,I'm lowkey sad that I switched spotify accounts   through this year so it's not entirely accurate,,Null,0,1
1202695562702835724,PiratesOfTheMidway,1202275705590956032,1:05 PM - 5 Dec 2019, don’t steal our Dallas and bears fans!,,Null,0,1
1202695443462918144,Hard Hat Jobs,988408237249744896,1:05 PM - 5 Dec 2019,Hiring:   for Apprentice L               Apply Now ☞ ,https://hardhats.us/?p=282516,Null,0,0
1202695099148320768,Celebrity News,1159855756130291714,1:03 PM - 5 Dec 2019,Molly Quinn Attends the   Premiere at Regency Village Theatre in Westwood 11/05/2019 ,https://www.dailymail.co.uk http://onceleb.wiki/molly-quinn-attends-the-midway-premiere-at-regency-village-theatre-in-westwood-11-05-2019/,Null,0,0
1202695028331728908,John Norton,1202691101251002370,1:03 PM - 5 Dec 2019,Bought him another year. Gonna be gone   through next year. Book it ,https://twitter.com/claytravis/status/1201318885745733632,Null,0,1
1202694809791713285,Dion Flores,35324931,1:02 PM - 5 Dec 2019,He will get traded  but it won’t be this year or   through next year.,,Null,0,0
1202694477174886401,Moon App,92568774,1:01 PM - 5 Dec 2019,this sale occurred   to the bottom of the glencore ride not slowing down a three month plunge of 37.5%  ......  but everything bucked up on january 15  2016 .......,,Null,0,0
1202694438289625088,Coming Home Newcastle,184543024,1:01 PM - 5 Dec 2019,u must be on a terrible stream trev. We are   through the second half,,Null,0,0
1202694230780628992,System of a Clown,1188664215910924289,1:00 PM - 5 Dec 2019,Ryan is   through his period.,,Null,0,0
1202693984117805058,Ali,749435523807244288,12:59 PM - 5 Dec 2019,I know the feeling  getting my new laptop in a couple of days w I'm done with shitty ass laptops that boot after 30 mins and freeze   ,,Null,0,1
1202693976475742210,dtothefourth,1071108951297658880,12:59 PM - 5 Dec 2019,Sure  depending on whether you are using retry patch you mostly just have to clear the   flag or the retry checkpoint RAM.,,Null,0,0
1202693762918572033,IG: JoeySweetpea⭐️💫✨🌟,2992584297,12:58 PM - 5 Dec 2019,What happens to the   character in   whyyyyy  ,,Null,1,11
1202693126399414290,EseLokote5099,1955324659,12:56 PM - 5 Dec 2019,Game day. ✭ Tonight's feature match-up will be:   "Hot Boys" ✭  vs. the "Monsters of the  "     ,,Null,2,3
1202692697431171073,Deja Vu Showgirls San Diego,109153940,12:54 PM - 5 Dec 2019,It's Theme Set Thursdays at Deja Vu  ! Come in and see what we have for you! Spend some hot 1-on-1 time with your favorite Showgirl! . . .               ,,Null,0,0
1202692666993102856,28th Amendment Solution 📜🚫💰,122787648,12:54 PM - 5 Dec 2019,And half the witnesses at the Ukraine hearings changed their stories   through because the testimony of the other half was the first time they heard essential facts of the case. I mean  what are they even doing over there?,,Null,1,1
1202692339853975552,Hard Rock Countdown,1169466724493623296,12:52 PM - 5 Dec 2019,“I met my dream husband at the    he cooks and cleans  the best guys hangout at the   Bar”.  ~Some girl,,Null,0,2
1202692318865842176,m(azzell)o • DOOM DΔYS ΔRE HERE,405831453,12:52 PM - 5 Dec 2019,' ' (2019)  Roland Emmerich ,,Null,0,0
1202691838701948947,secret winter cryptid interrabang,876843583600570369,12:50 PM - 5 Dec 2019,LAURA I WANT TO READ MORE OF YOU MAKING THE WORDS GO BUT THE LIGHT BETWEEN WORLDS ALREADY DECIMATES MY FEELS  HIT THE   SWITCH IN TLBW AGAIN TODAY AND IT TOOK EVERYTHING I HAD TO GO TO MY MEETING INSTEAD OF CRAWLING UNDER MY DESK AND ANGSTING ABOUT TOM ,,Null,0,2
1202691677699346432,Neon Genesis Evgenia Medvedeva,717918381177966594,12:50 PM - 5 Dec 2019,IT HAPPENED TO ME: my WiFi died right before Nathan and didn’t come back until   through Sasha   ,,Null,0,1
1202691332239773696,Republic,811972460560019456,12:48 PM - 5 Dec 2019,Five people fall off carnival ride   in Thailand in terrifying video clip ,https://www.republicworld.com/world-news/rest-of-the-world-news/terrifying-video-shows-five-revelers-thrown-off-a-carnival-ride.html,Null,3,11
1202691325377830912,δΑνε,1038963773191741440,12:48 PM - 5 Dec 2019,Fuck the engineers that design elevators that shut on you   getting in. I’m not flash. It takes me a second to get in..,,Null,0,1
1202691167231627266,Tom Driscoll,1114232714,12:48 PM - 5 Dec 2019,Can   tell me the odds he sticks the nut on Pulisic   through the second half?,,Null,0,0
1202691122100916230,(((Ein li Koach))) אין לי כוח 🇺🇸 🇮🇱 ✡️,30453164,12:48 PM - 5 Dec 2019,Maybe Greece because its   between Italy and Israel (where most of our DNA is from),,Null,0,0
1202691047945654272,Cinezin,3410541555,12:47 PM - 5 Dec 2019, ,http://cinezin.com/2019/12/05/midway/,Null,0,0
1202690816658903040,Kelvin Tan,928400958274519041,12:46 PM - 5 Dec 2019,Oh I’m sure the next batch of marvel films will revert back to their glorification of the us military   I do wonder about the new “ ” film,,Null,0,5
1202690504992927746,Maesters of the Midway,1033774585,12:45 PM - 5 Dec 2019,Example #2 047 583 947 583 of why Trump is & likely will be President for another 5 years  327 million people in the United States but this idiot & Hillary are the best Democrats can come up with,https://twitter.com/robbystarbuck/status/1202686430801268736,Null,0,0
1202690383630585856,Faith Ong,1180752908838563841,12:45 PM - 5 Dec 2019, for class ,,Null,2,6
1202689035031986176,flightsnofeelns,242108947,12:39 PM - 5 Dec 2019,Joker End Game   ,https://twitter.com/JoshEberley/status/1202578958946127874,Null,0,0
1202688757817888774,Jnr,1365453732,12:38 PM - 5 Dec 2019,was   to sending oomf ndes and this bitch froze ,,Null,0,0
1202688594613350400,CowgirlTN 🇵 🇪 🇹 🇪 🌊,44805953,12:38 PM - 5 Dec 2019,Here is   policy on paid leave it's   down on the page. ,https://peteforamerica.com/policies/building-power/,Null,1,1
1202688459737047040,CowgirlTN 🇵 🇪 🇹 🇪 🌊,44805953,12:37 PM - 5 Dec 2019,Here is   policy on paid leave it's   down on the page. ,https://peteforamerica.com/policies/building-power/,Null,0,1
1202688139837476864,naveen,327963760,12:36 PM - 5 Dec 2019,Watch: People enjoying ride thrown away after safety lock opens   ,https://timesofindia.indiatimes.com/videos/international/watch-people-enjoying-ride-thrown-away-after-safety-lock-opens-midway/videoshow/72389309.cms?utm_source=facebook.com&utm_medium=referral&utm_campaign=TOI,Null,0,0
1202687841085489152,Owen,892264500,12:35 PM - 5 Dec 2019,Honestly let’s just let construction stop   for every stadium going forward  these rule. We already know what it’s gonna look like in the end  let’s spice it up ,https://twitter.com/SFGiants/status/1202635497455022081,Null,0,0
1202687692619862026,caroline,1138947682494377984,12:34 PM - 5 Dec 2019,i listen to music everyday but i only started using spotify   through the year so maybe that’s why mine’s so low,,Null,0,0
1202687672021635078,I AM THE LIZARD QUEEN @ MFF,879522446,12:34 PM - 5 Dec 2019,Waiting for my friend ride to get here at   airport! ,,Null,0,1
1202686676830740480,sidesofcoins,1194730473311879170,12:30 PM - 5 Dec 2019,Our review of   is up! Check it out!                   ,https://youtu.be/UwmLFJT5kJ0,Null,0,1
1202686279214911496,Will Federman,65842968,12:28 PM - 5 Dec 2019,Endgame? Star Wars?  ?,,Null,0,1
1202686218259107841,Danny,751618859883372545,12:28 PM - 5 Dec 2019,So I had a final today but had the bubble guts and   through the final I had an urge to go and I said forget this final and went. I will not poop my pants. I rather fail the final.,,Null,0,0
1202686213385334784,Phil Rinaldi,1043342271863824384,12:28 PM - 5 Dec 2019,I suddenly remembered that my drink ass stopped the movie   through to get the rest of the cookies and finished them all. The wrapper I in my garbage. I truly hate myself.,,Null,0,4
1202685889291464705,3 outta 10,377202063,12:27 PM - 5 Dec 2019,I hope the tribute for Panarin is a single still image that has its audio cut off  .,,Null,0,0
1202685786543575044,5loaf,764581375403884544,12:26 PM - 5 Dec 2019,Every thing is a risk....reckless is scalping without a plan exit or changing once planned exit ,,Null,0,0
1202685229900713986,Joana Morais,6692952,12:24 PM - 5 Dec 2019,So  what was Joseph Mifsud doing in Madeira in 8/2017? Was he meeting someone there? Just relaxing or was it a   port before escaping to other countries? Since he "lost" his passport & was  issued a new one by Malta gov  at a time when the FBI were already investigating him  ,https://twitter.com/TomNamako/status/1202579601605767173,Null,1,1
1202684723501379585,Rafael’s Beta 🤭🐺💗,907032255268376576,12:22 PM - 5 Dec 2019,I think the talk might be first  and then   hope tries to leave until Josie’s plan of making two Landons works and one finds Hope,,Null,0,0
1202684721093722112,Derryl Trujillo,347613843,12:22 PM - 5 Dec 2019, thru set 1   leads 13-10 forcing a Golden Eagle timeout.       ,,Null,0,0
1202684336966750208,dani WESTON.,981107670642913280,12:21 PM - 5 Dec 2019,My beautiful country is burning  it’s dry  dusty and   through a fucking heat wave  some towns have even run out of water  yet some fucking flogs are still tossing their cigarette butts out their fucking windows... I don’t even know you but I fucking hate you. ,,Null,0,1
1202684215587983361,✨Stifler’s Mom✨,287401370,12:20 PM - 5 Dec 2019,It was so good! If you haven’t gone you should! I had a hot dog   it was called   fair so it had a polish sausage fair vibe ans baked beans. ,,Null,0,0
1202684050663563264,Jacob Wynn,1066770754933583873,12:19 PM - 5 Dec 2019,When im bein a sad bitch and my friends try to cheer me up.,https://twitter.com/statefarmmarty/status/1202651892574228481,Null,0,0
1202684019785252869,Judith Myddelton,2338703456,12:19 PM - 5 Dec 2019,Scissors Stairs cause no end of problems for fire ops.  It is much easier when a staircase has a landing   & doubles back in the opposite direction as it increases 1 storey. If you enter the stair on the E side of the bldg you won't exit on the W side every other floor. ,https://twitter.com/MancCommunities/status/1202670786299023361,Null,0,4
1202683743154163719,PUDGY MIDWAY,156110658,12:18 PM - 5 Dec 2019,I sends your kitteh cuddlez,,Null,0,1
1202683501386125312,Britney,60598052,12:17 PM - 5 Dec 2019,Heading to see ,,Null,1,2
1202683414014550017,PUDGY MIDWAY,156110658,12:17 PM - 5 Dec 2019,Also  my laptop is taking forever to load. Why? Why now?,,Null,0,0
1202683399229411328,Run Forrest!,28919916,12:17 PM - 5 Dec 2019,Pretty sure you’re talking about trump. He’s the only president that had rally’s   during his term. For. No. Reason.,,Null,0,0
1202683159059431424,Jacob Wynn,1066770754933583873,12:16 PM - 5 Dec 2019,Keith  i love you,,Null,0,2
1202683059411267584,PUDGY MIDWAY,156110658,12:16 PM - 5 Dec 2019,I had a friend who did it in college for major $$$$. It had major pros and cons through and after so be sure to do some good research (outside of social media to protect my cuch  ),,Null,0,0
1202682748672126977,New Gothic Review,1181596825108787206,12:14 PM - 5 Dec 2019,About to take a   break from Eleanor Catton’s the Luminaries with quick dip into Andrew Michael Hurley’s the Loney. Then back to Luminaries. And lots of gothic short story submissions too!,,Null,0,2
1202682558691119105,Like...BASF,141049072,12:14 PM - 5 Dec 2019, ankhmarketing:  TONIGHT  @SaweetieHarper &   + More   !!! Tables SOLD OUT!! Get tix now at   @ The   SF ,http://www.saweetieSFRR.eventbrite.com https://www.instagram.com/p/B5tCWohgPOK/?igshid=dog3q2io9ws1,Null,0,0
1202682064685948931,Renaldo Matadeen,834242606,12:12 PM - 5 Dec 2019,Lost the anticipation   through S2 tbh ,https://www.cbr.com/titans-nightwing-reveal-too-late/,Null,0,0
1202681896980930562,𝚃𝚑𝚎 𝙰𝚝𝚘𝚖𝚒𝚌 𝙽𝚎𝚛𝚍 🎄,711353921248231425,12:11 PM - 5 Dec 2019,It's like a massive tie between HELLBOY  REPLICAS  SWIPED  TALL GIRL     PLAYMOBIL  THE KITCHEN and LITTLE. ,https://twitter.com/_Jac_obi_/status/1202536822292783106,Null,0,5
1202680984174497794,Alan Sepinwall,18840445,12:07 PM - 5 Dec 2019,Because I liked at least 50 shows more? (also  I stopped watching   through season two.),,Null,0,1
1202680737822105605,Hull City Academy,863605760,12:06 PM - 5 Dec 2019, 49'  Yellow card shown to Andy Smith for a foul   inside his own half.    2-1       ,,Null,0,1
1202680698265583621,Jess Olson,30642592,12:06 PM - 5 Dec 2019,Also to    and a good trip as well.,,Null,0,2
1202680472205234176,MXorangina,1088917571951357952,12:05 PM - 5 Dec 2019,I am a professional Uber driver and I can only write my experiences...the City says what is convenient for them.  Also  the South/West Chicago area is very large so where exactly are you talking about?  Today I got 5 rides around   and had not a single POOL. See below ,,Null,0,0
1202680442908028928,Steffony Tate 🔜 Ohayocon,301715709,12:05 PM - 5 Dec 2019,Did you go to  ? We just came that way this morning!,,Null,0,1
1202680168914944000,That Comma-spastic Holly,,,,957114996927811584,12:04 PM - 5 Dec 2019,That's sad. They have good food at a good price at our CC  which helps when it's   between SLO and Morro Bay so by the time you get to    drive to    return  find another parking spot  good luck getting that done in an hour  but you could eat here,https://twitter.com/imthatholly/status/1202033889469812736,Null,1,1
1202680097267949575,Cheyanne Castillo,1069707514395140096,12:04 PM - 5 Dec 2019,Shout out to   Associates the Storefront in the twin cities for hosting me today     we did a little problem solving  a little learning  and a lot of smiling. ,,Null,0,11
1202680034315644930,🌟Cheesycrocs🌟,30889514,12:03 PM - 5 Dec 2019,YEAH we're at   not Rosemont so we have to go an hour on train to get where we need to be,,Null,0,0
1202679761429917696,Nathan Delgado,1009940352197775360,12:02 PM - 5 Dec 2019, I expect random "haggle or no haggle"  situations,,Null,0,1
1202679153570525184,愛 | bts forever artists of my heart,2938108362,12:00 PM - 5 Dec 2019,had to stop eating   and get myself something else to eat...... t'is the life of the oldest sibling ,,Null,0,1
1202678918156697600,kaelei jordyn,2894326656,11:59 AM - 5 Dec 2019,come to   this weekend for my b day!!!,,Null,0,1
1202678907398434818,PUDGY MIDWAY,156110658,11:59 AM - 5 Dec 2019,I have that stuff muted but every once in a while  the desktop version reverts back ,,Null,0,0
1202678618691981313,Elyse,960972901787865088,11:58 AM - 5 Dec 2019,Dare I say it  I preferred the catchiness of 2018'   2019 feels like it's forgettable. Literally bored   through it  bring back 2018' 'Hey Michelle' (Rewind Remix).   ,,Null,0,1
1202678294790975489,Midway Eagles,2342612178,11:57 AM - 5 Dec 2019,GAMEDAY!    returns to the hardwood tonight following a nine-day break! Eagles head south tonight to Gallatin  Tenn. to take on Welch at 8 p.m. ET!  We will update you if live coverage becomes available!,,Null,0,16
1202678126775549952,Karen Dubrinsky,1693958430,11:56 AM - 5 Dec 2019,Mine has gotten stuck   through the story and boots me out (around page 5 or 6--world music comment.) And it's no longer sharable. Please help! I like it!,,Null,0,0
1202677522783191040,Satchel,2690750292,11:54 AM - 5 Dec 2019,,,Null,0,0
1202677311339978754,Nathan Olsen,15437445,11:53 AM - 5 Dec 2019,Airport layover? Perfect time to take my vitamins! @ Chicago   International Airport ,https://www.instagram.com/p/B5tAD0QFBIz3wDQ2wHXAuUxr6-8pWgwowdxh0s0/?igshid=16gnp94yyudon,Null,0,0
1202677148907118592,Helen Arnold,751716176,11:52 AM - 5 Dec 2019,Every services needs one of these yokes to clean our KeepCups. Top marks to The   Portlaoise .  ’llBeBack .,,Null,0,14
1202677136181514240,Edward Wilson,435135788,11:52 AM - 5 Dec 2019,Cognition – Mostly positive for EMERGE but not ENGAGE. Argue difference explained by change   through that saw slightly more EMERGE patients receiving high dose. Thread  5/12,,Null,0,0
