tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202294780660797442,The Redmayne Files,2465332628,10:33 AM - 4 Dec 2019,With the upcoming U.S. release of   (Dec 6!)  I & 4 other fan bloggers were excited to get the chance to speak to   (aka 'The Nicest Guy in Hollywood' - & for good reason!) Check out our interview at: ,https://bit.ly/33IAnZu,Null,10,27
1202294666672164864,Movie Experience,1361441749,10:32 AM - 4 Dec 2019, Review ,https://movieexperiencegr.wordpress.com/2019/12/04/the-aeronauts-review/,Null,0,0
1202290509512925184,WAIR Networks,232647584,10:16 AM - 4 Dec 2019,Published a new WAIR Report On the surface  “ ” — the tale of a re....   ,http://wairnetworks.com/index.php/wair-report/the-aeronauts-review-hollywood-mangles-history,Null,0,0
1202287703049551873,Asheville Movies,847807129390120962,10:05 AM - 4 Dec 2019,Like by noon 12/6 for a chance to win two tickets to see  MARRIAGE STORY  HONEY BOY  or   at  . RT to be entered twice.,,Null,3,3
1202286894295453697,Fun.Things.Orlando.,14858035,10:01 AM - 4 Dec 2019,' ’ review: 'The Theory of Everything’ co-stars Eddie Redmayne  Felicity Jones reteam for some quality time in the sky ,http://bit.ly/2Rk8dBy,Null,0,0
1202284670773321735,The Aeronauts Film,1192533039953457152,9:52 AM - 4 Dec 2019, Trailer (2019)  ,https://www.youtube.com/watch?v=vmpdWTRIQIQ,Null,0,0
1202279482037551104,Todd Russell,163454920,9:32 AM - 4 Dec 2019,Opening 12-5-2019 in Theaters: Playmobil The Movie  Hold On    ,http://moviereviewsbyus.com/2019/12/04/opening-12-5-2019-in-theaters-playmobil-the-movie-hold-on-the-aeronauts/,Null,0,0
1202275127527968769,Essex Cinemas,256643872,9:15 AM - 4 Dec 2019,Opening this Thursday night and Friday its   and   -   for listings and showtimes. ,http://EssexCinemas.com,Null,0,0
1202274222778617856,wdsfixtures,1181641995267104768,9:11 AM - 4 Dec 2019,Help me raise £1450 to MOVIES!! WATCH   (2019) FULL MOVIE ONLINE FREE AT PUTLOCKER's. Please   on   and RT. Thanks!,https://www.justgiving.com/crowdfunding/123movies-watch-the-aeronauts-2019-full-movie-online-free-at-putlocker?utm_id=60&utm_term=78RKxAxKy,Null,0,1
1202274175488086016,The California Sun,1122887851299999744,9:11 AM - 4 Dec 2019,‘ ’ review: Hollywood mangles history ,https://thecaliforniasun.com/the-aeronauts-review-hollywood-mangles-history/,Null,0,0
1202273376347262984,ShareMyLesson,472835083,9:08 AM - 4 Dec 2019, Lesson for  : Hot Air Balloon Engineering Design Challenge. "Amazing Resource for my classroom! I am excited to start planning for the first lesson!" - Lori K             ,https://bit.ly/2rN285Y,Null,0,0
1202272683750297601,New York Post,17469289,9:05 AM - 4 Dec 2019,' ' review: Hollywood mangles history ,https://trib.al/rXeIeip,Null,0,1
1202271344466878464,Reel James,719615715540471808,9:00 AM - 4 Dec 2019,Who said December is a slow month?  Here are reviews I'm dropping over the next week!              Don't miss out!   to the channel.,http://www.youtube.com/ReelJames,Null,1,0
1202270750247464966,Peter Spedale,480799702,8:57 AM - 4 Dec 2019, and   go flying in a   in   this weekend. Redmayne and Jones were last scanning the stars together in    about the great physicist  .,http://www.bemovieseemovie.com/movie-review-the-theory-of-everything/,Null,0,0
1202267593232527360,United Agents,2313399529,8:45 AM - 4 Dec 2019,It's the NY   premiere of   tonight starring Eddie Redmayne  Vincent Perez    and with Choreography by Alex Reynolds.,,Null,4,6
1202265255843450881,LA Photo Party!,80977678,8:35 AM - 4 Dec 2019,Adventure awaits! Can't wait for   to float their way to Amazon Prime in a few weeks. Premieres today in theatres! ,,Null,0,0
1202263842312671233,Tower City Cinemas,74515721,8:30 AM - 4 Dec 2019,Inspired by a True Adventure. ‘ ’ opens Friday!!     ……………. ,https://www.clevelandcinemas.com/location/4000/Tower-City-Cinemas?utm_source=Scheduled%20Tweet&utm_medium=TowerCity,Null,0,0
1202263835157114880,Todd Hofacker,1170469860,8:30 AM - 4 Dec 2019, is a thrilling  awe-inspiring spectacle starring the brilliant   and  .   In theaters December 6th  and streaming via Amazon December 20th. Below  Felicity discusses her character’s true-life inspiration.,,Null,6,23
1202260210804547584,Geoff Swanson,15733719,8:15 AM - 4 Dec 2019,Teaming up once again  Felicity Jones and Eddie Redmayne embark to the sky in " ." Check out my review! It comes out this Friday. ,https://swansongeoff.wixsite.com/geoffswanson/blank-1/2019/12/04/The-Aeronauts-Review-An-Adventurous-Thrilling-And-Well-Acted-Rise-To-The-Skies,Null,1,0
1202256253248004103,FanboyNation,79860130,8:00 AM - 4 Dec 2019, Makes for a Beautifully Bland British Period Piece ,https://fanboynation.com/the-aeronauts-makes-for-beautifully-bland-british-period-piece/,Null,1,1
1202256103494602752,James Shotwell,16447181,7:59 AM - 4 Dec 2019,I wanted to tweet about AMAZON finally figuring out the right films to acquire and release  but then I remembered   is about to hit like a bomb at the box office and decided to wait.  That said  LATE NIGHT and BRITTANY RUNS A MARATHON and THE REPORT are all good,,Null,0,2
1202254229374550017,sela,855636708921974785,7:51 AM - 4 Dec 2019,Last Christmas Star Wars 1917 Marriage Story Little Women Bombshell   Just Mercy  Well.. December is a good month.,,Null,0,0
1202253962709221378,YYC What's On,55278625,7:50 AM - 4 Dec 2019,Part of  ’s brand-new contemporary world cinema series that navigates the corners of the world  see Eddie Redmayne and Felicity Jones reunite in  .  December 11  2019 | Grab tickets at  .   ,https://cada.at/35ZV3O7,Null,3,5
1202253056676638720,David Kalow,233035103,7:47 AM - 4 Dec 2019,Movies “Here’s the paradox: the closer “ ” gets to peak silliness  the more beautiful it becomes. The whole crawling sequence is a travesty; in reality  the valve did stick  but Coxwell  unable to use his frosty fingers  1/2 ,https://www.newyorker.com/magazine/2019/12/09/the-fanciful-flamboyance-of-the-aeronauts,Null,0,0
1202247304109084672,Rodeo FX,611973643,7:24 AM - 4 Dec 2019,As the   Oscar race begins  we are delighted to see 4 of our films in the run -- congratulations to our talented teams!         ,https://www.oscars.org/news/20-contenders-advance-vfx-oscarr-race-0,Null,2,6
1202247012457967616,The Avalon Theatre,47425694,7:23 AM - 4 Dec 2019,Opening this Fri  Dec 6:   Visit our website for tickets and more info!     @ The Avalon Theatre ,https://www.instagram.com/p/B5p8gPHhHIM/?igshid=1i4lo4hc82yh5,Null,0,0
1202245426314911745,Danielle Solzman 🔜 #Sundance2020,45421531,7:17 AM - 4 Dec 2019,During the    I spoke with Tom Harper and Eddie Redmayne about   and if they'll go in a hot air balloon after working on the film. ,http://www.solzyatthemovies.com/2019/12/04/the-aeronauts-tom-harper-and-eddie-redmayne/,Null,0,6
1202241173684969477,Paul Bogosian,196283044,7:00 AM - 4 Dec 2019, isn’t for everyone  but it does have: a) “Men of science” from the past who we know are wrong because we are from the future b) A dog with a parachute,,Null,0,1
1202238394887065600,Film-News.co.uk,88876311,6:49 AM - 4 Dec 2019, Felicity Jones developed fear of heights after filming   ,http://Film-News.co.uk http://dlvr.it/RKfdp3,Null,2,3
1202233595546333184,Fallon Tonight,19777398,6:30 AM - 4 Dec 2019,Felicity Jones shares what it was like working alongside Eddie Redmayne on the set of   ,,Null,46,242
1202233595487834112,CBS4Local,243811680,6:30 AM - 4 Dec 2019,Review: ' ' doesn't exactly soar  but Jones does: ,https://bit.ly/385BpSy,Null,0,0
1202231539154800641,Vulture,24216951,6:21 AM - 4 Dec 2019, is not just real  it is occasionally spectacular ,https://vult.re/2YfRUa5,Null,4,4
1202228595327950848,Venango Extra,4174006102,6:10 AM - 4 Dec 2019,Review: ‘ ’ doesn’t exactly soar  but Jones does ,http://venangoextra.com/review-the-aeronauts-doesnt-exactly-soar-but-jones-does,Null,0,0
1202228417397231621,Clarion Extra,4173966911,6:09 AM - 4 Dec 2019,Review: ‘ ’ doesn’t exactly soar  but Jones does ,http://clarionextra.com/review-the-aeronauts-doesnt-exactly-soar-but-jones-does,Null,0,0
1202226279069732865,Danielle Solzman 🔜 #Sundance2020,45421531,6:00 AM - 4 Dec 2019,New from Solzy at the Movies:  : Tom Harper and Eddie Redmayne ,http://www.solzyatthemovies.com/2019/12/04/the-aeronauts-tom-harper-and-eddie-redmayne/,Null,0,2
1202226148714991616,Influencer Intelligence,20667720,6:00 AM - 4 Dec 2019,Events taking place in New York today:   Premiere  L'Oréal Women of Worth Awards  Christmas In Rockefeller Center.,,Null,0,0
1202224542246150146,Utah Screenings,92644240,5:54 AM - 4 Dec 2019,Free Advance Screening of     in Salt Lake City  UT via   (Redeem Code/Link),http://bit.ly/2Ll40K7,Null,1,2
1202218682077851651,Smithsonian Theaters,16454701,5:30 AM - 4 Dec 2019,★★★★ Empire | ★★★★ Time Out  Don’t miss the film that has critics gripped.   opens on our   screens on Friday for one-week only: ,https://s.si.edu/2Pf7grF,Null,0,0
1202215727706468353,Benjamin Kramer,27027846,5:19 AM - 4 Dec 2019,I liked   big balloon sequences  but the superior Tom Harper film of the year is the terrific WILD ROSE. ,https://voraciousfilmgoer.blogspot.com/2019/12/high-hopes-wild-rose-and-aeronauts.html,Null,0,0
1202214721266556928,13WHAM,16329426,5:15 AM - 4 Dec 2019,Review: ' ' doesn't exactly soar  but Jones does ,http://bit.ly/2rd0iv8,Null,0,2
1202208989578031104,movasnab,1202203671603245056,4:52 AM - 4 Dec 2019,((watch))   Full Movies Online [Free HD]     watch now here   «   »  Watch   Full Movies Online [Free HD]       ,https://bit.ly/2Yc7R1j,Null,0,0
1202207638399832065,movasnab,1202203671603245056,4:46 AM - 4 Dec 2019,((watch))   Full Movies Online [Free HD]     watch now here   «   »  Watch   Full Movies Online [Free HD]       ,https://bit.ly/2Yc7R1j,Null,0,0
1202206803754225664,movasnab,1202203671603245056,4:43 AM - 4 Dec 2019,((watch))   Full Movies Online [Free HD]     watch now here   «   »  Watch   Full Movies Online [Free HD]       ,https://bit.ly/2Yc7R1j,Null,0,0
1202202167937028096,(((Miss_Shiv is a harpy))),14401805,4:25 AM - 4 Dec 2019,I’m going to do   and knives out   It is hard to get the motivation to leave the house though,,Null,0,0
1202197618371088384,Tampa Bay Times,14304462,4:07 AM - 4 Dec 2019,Movies in Tampa Bay theaters: ‘Waves ’ ‘ ’ ,http://dlvr.it/RKf6gM,Null,1,1
1202195178926362625,Sad Kribu,48710490,3:57 AM - 4 Dec 2019, sounds like the more interesting tale  but the trailer made it look like Any Disaster Movie Ever (to be fair  I've really only seen the trailers for .. well  all of them  I suppose).,,Null,0,0
1202194710749683714,Toby Forrest,29240190,3:55 AM - 4 Dec 2019,Loved    found The Current War disappointing.,,Null,0,0
1202194412811554816,Sad Kribu,48710490,3:54 AM - 4 Dec 2019,Also  had vaguely considered seeing The Current War and/or    but the trailers put me off both of them. To be fair  that's what trailers generally do though. :-/,,Null,0,1
1202194078307430400,Screen International,15823855,3:52 AM - 4 Dec 2019,‘The Irishman’  ‘Cats’  ‘ ’ on visual effects Oscar longlist ,http://bit.ly/2LmMoxo,Null,0,1
1202188298157993984,The National Desk,441389311,3:30 AM - 4 Dec 2019,[AERONAUTS] Review: ' ' doesn't exactly soar  but Jones does  ,https://bit.ly/35ZoGz1,Null,0,0
1202174269654028289,THE THIRD FLOOR, INC.,27792817,2:34 AM - 4 Dec 2019,Super excited to have worked on 12   nominated features                         ,,Null,4,14
1202171572104105984,Framestore,33475281,2:23 AM - 4 Dec 2019,Proud to have SEVEN films worked on by Framestore in the     longlist  A huge achievement for our team - congrats to everyone              ,https://variety.com/2019/film/news/oscars-avengers-star-wars-visual-effects-1203423241/,Null,3,50
1202165399615348736,Brad Knowles,17053134,1:59 AM - 4 Dec 2019,Amazon's ' ' producers on release change  Hollywood - Business Insider ,https://buff.ly/35SJIPM,Null,0,0
1202155340151705600,Movie tweet,620466770,1:19 AM - 4 Dec 2019,'  ' 'Playmobil: The Movie' and more films opening in Orlando - Orlando Weekly ,http://dlvr.it/RKdfL0,Null,1,1
1202154851574132737,Kay,994078132293570561,1:17 AM - 4 Dec 2019, ...Go see it! A beautifully filmed and well acted   movie. Loved it! ,,Null,0,1
1202152603079053312,Film Updates,1011312260805996547,1:08 AM - 4 Dec 2019,The Oscars announce shortlist for best VFX    Ad Astra     Aladdin Alita Endgame Captain Marvel Cats Dumbo Hobbs & Shaw Ford v Ferrari Gemini Man The Irishman Jumanji 2 The Lion King MiB International Midway 1917 Far From Home Rise of Skywalker Terminator: Dark Fate ,,Null,2,27
1202152350598729728,BespokeRedmayne,2172821816,1:07 AM - 4 Dec 2019,NEW!   returns to his “friendly place” to talk to fans about       acquiring career clout + his take(s) on what makes a dream director. Spoiler: He melted our hearts. As always. ,https://bespokeredmayne.tumblr.com/post/189467636113/for-his-longterm-fans-especially-its-nice-to,Null,13,57
1202151937698754562,Culture Crave 🎥,932786452739407872,1:05 AM - 4 Dec 2019,The Oscars announce shortlist for best VFX    Ad Astra     Aladdin Alita Endgame Captain Marvel Cats Dumbo Hobbs & Shaw Ford v Ferrari Gemini Man The Irishman Jumanji 2 The Lion King MiB International Midway 1917 Far From Home Rise of Skywalker Terminator: Dark Fate ,,Null,61,411
1202146439326883840,BL-News | English,1050804894133874689,12:43 AM - 4 Dec 2019,Review: ‘ ’ doesn’t exactly soar  but Jones does           ,https://www.breaknlinks.com/2019-12-4-review-the-aeronauts-doesnt-exactly-soar-but-jones-does,Null,0,0
1202138047061676033,⭐ Kazi Celebrity,384024443,12:10 AM - 4 Dec 2019,Felicity Jones looks elegant in black at a screening of   hosted by Zac Posen ,https://ift.tt/2Rk6jAD,Null,1,2
1202136622566977536,Anna Michaels,2713022667,12:04 AM - 4 Dec 2019, stars Felicity Jones and Eddie Redmayne  a talented duo who couldn't even make this film take flight.   Our review: ,http://bit.ly/2Yf55YV,Null,1,0
1202136593928200192,indianstartuptech,2951995507,12:04 AM - 4 Dec 2019,Amazon's ' ' producers open up about the loss of its wide theatrical release: 'There are no rules in Hollywood right now'    ,https://ift.tt/33G7HjD https://ift.tt/eA8V8J,Null,0,0
1202136356652244992,Gamecreeper,1087930727159816193,12:03 AM - 4 Dec 2019, stars Felicity Jones and Eddie Redmayne  a talented duo who couldn't even make this film take flight.   Our review: ,http://bit.ly/2Yf55YV,Null,1,0
1202136347013779456,📰The_News_DIVA📰,15501305,12:03 AM - 4 Dec 2019,Felicity Jones looks elegant in a black dress as Zac Posen hosts a screening of her new film   ,https://www.dailymail.co.uk/tvshowbiz/article-7753837/Felicity-Jones-looks-elegant-black-screening-Aeronauts-hosted-Zac-Posen.html,Null,1,1
1202128953546289152,Antonio Genna,57892643,11:34 PM - 3 Dec 2019,Cinema Festival #699 — Box Office del 28 novembre-1° dicembre 2019 — Poster: No Time to Die — Uscite USA 06/12/2019:    Playmobil: The Movie  Little Joe ,,Null,0,0
1202128536909185027,Imperial Beach Patch,199675610,11:32 PM - 3 Dec 2019, Fly High ,http://dlvr.it/RKdNXK,Null,0,0
1202120464480403456,collin friesen,1560975266,11:00 PM - 3 Dec 2019,Me during film: rope  waist  it’s not that hard!!!! I may never look up again.   ,,Null,0,0
1202119308798779393,Faye Dunaway's Salad Boy,792809462,10:55 PM - 3 Dec 2019,Me trying to schedule this upcoming week of showings of *deep breath* The Two Popes  Little Joe     possibly In Fabric  AFI’s European Film Festival showings of Sorry We Missed You  And Then We Danced  Portrait of a Lady on Fire and also Fiddler on the Roof @ National,,Null,0,2
1202114742309019648,Gent News,2482573189,10:37 PM - 3 Dec 2019,Actress Felicity Jones Has A Conversation About The Film  " " ,https://gentnews.com/actress-felicity-jones-has-a-conversation-about-the-film-the-aeronauts.html,Null,1,0
1202112972925128705,Erik Martin Willén,1593048625,10:30 PM - 3 Dec 2019, | A Journey To The Skies Featurette ,https://sciencefiction-nastragull.blogspot.com/2019/12/the-aeronauts-journey-to-skies.html?spref=tw,Null,0,1
1202109087510663168,Rocketnews,1286106229,10:15 PM - 3 Dec 2019,Review: ' ' Doesn't Exactly Soar  but Jones Does - U.S. News & World Report    | ,https://www.rocketnews.com/2019/12/review-the-aeronauts-doesnt-exactly-soar-but-jones-does-u-s-news-world-report/,Null,0,0
1202102595776655360,Onur Tukel,116848555,9:49 PM - 3 Dec 2019,Tonight got a sneak peek of    in a theater of respectful  well-behaved viewers. No talking. No cell phones!!! Great picture and sound. When the conditions are ideal  the theater is still bar none the best way to see a film. And this movie is great on the big screen.,,Null,1,9
1202100083623448576,thenationroar,1141594024018452480,9:39 PM - 3 Dec 2019,Felicity Jones Holds ' ' Responsible for Her Fear of Heights - ,https://scoopsquare24.com/felicity-jones-holds-the-aeronauts-responsible-for-her-fear-of-heights/,Null,0,0
1202097972655394817,IGN,18927441,9:31 PM - 3 Dec 2019, stars Felicity Jones and Eddie Redmayne  a talented duo who couldn't even make this film take flight.   Our review:   ,http://bit.ly/2Yf55YV,Null,23,261
1202095939261026305,The Aeronauts,935196187468161024,9:23 PM - 3 Dec 2019,Among them   .   ,https://twitter.com/TheAcademy/status/1201989657275199488,Null,1,3
1202094751626989569,Trevor Pacelli,608431440,9:18 PM - 3 Dec 2019,The nominees:  Ad Astra   The Irishman 1917 Star Wars: The Rise of Skywalker,,Null,0,0
1202092610086678529,Jose Ramon Marquez,22891326,9:09 PM - 3 Dec 2019,"The landings are the worst!"   ,,Null,1,4
1202091543051587584,HDmoviesbuz,1108454408860262400,9:05 PM - 3 Dec 2019,              Stars Felicity Jones  Eddie Redmayne                             ,http://hdmoviesbuz.info/the-aeronauts/,Null,2,1
1202091112707559425,Fallon Tonight,19777398,9:03 PM - 3 Dec 2019,Felicity Jones & Eddie Redmayne hurl insults at each other on   set ,,Null,47,257
1202091089425027072,Jose Ramon Marquez,22891326,9:03 PM - 3 Dec 2019,Felicity Jones right now on       ,,Null,2,3
1202089659385470982,CelebrityUK,1407559620,8:58 PM - 3 Dec 2019,Felicity Jones looks elegant in black at a screening of   hosted by Zac Posen ,https://www.newslocker.com/en-uk/news/celebrity/felicity-jones-looks-elegant-in-black-at-a-screening-of-the-aeronauts-hosted-by-zac-posen/,Null,1,2
1202089311853780994,Joe Hammerschmidt: #SIFF2019 Survivor 🎥 🏳️‍🌈,883402746,8:56 PM - 3 Dec 2019,Wanted to enjoy  . There were moments where I thought I had. Redmayne & Jones deserve to be paired up more often  and I want every wide shot saved on my desktop.  But any attempt for me to feel anything for the characters fell by wayside in favor of more balloon porn.,,Null,0,2
1202089167825620992,AceShowbiz,91037811,8:56 PM - 3 Dec 2019,Felicity Jones Holds ' ' Responsible for Her Fear of Heights ,https://www.aceshowbiz.com/news/view/00145430.html?utm_source=dlvr.it&utm_medium=twitter,Null,1,0
1202088423441489920,HDmoviesbuz,1108454408860262400,8:53 PM - 3 Dec 2019,              Stars Felicity Jones  Eddie Redmayne                             ,http://hdmoviesbuz.info/the-aeronauts/,Null,2,1
1202085914228473863,In Style Woman,922203733932544001,8:43 PM - 3 Dec 2019,Felicity Jones looks elegant in a black dress as Zac Posen hosts a screening of her new film   ,http://soci1.com/i/sqz75-tvshowbiz-article-7753837-Felicity-Jones-looks-elegant-black-screening-Aeronauts-hosted-Zac-Posen.html,Null,1,0
1202083963281530881,Dana Kennedy,73625517,8:35 PM - 3 Dec 2019,Actress Felicity Jones got very candid about how tough director Tom Harper was during filming of “ ” which I saw at a SAG screening. Not a fan of period pieces but liked some of the hot air balloon… ,https://www.instagram.com/p/B5oyW0UBXXd/?igshid=jri0uk0l2zb4,Null,2,3
1202079412335894528,The Aeronauts,935196187468161024,8:17 PM - 3 Dec 2019, has made the first cut  landing on the list of potential nominees for a visual special effects  .     ,https://www.awardsdaily.com/2019/12/03/20-contenders-advance-in-vfx-race/,Null,1,9
1202079002367680513,Brian Perry,2176774740,8:15 PM - 3 Dec 2019,Films out this wknd I want to see:   (On Netflix Dec 20!)      Still need to see:                (On Netflix!)   (On Netflix Dec 6!)         ,,Null,1,2
1202078176337264640,Gina Sandoval Zwick,3299855359,8:12 PM - 3 Dec 2019,Want to teach about weather? Check out these free lesson plans for the film    created by   science cadre members on       ,https://sharemylesson.com/aeronauts https://swee.ps/JTWdmwrGp,Null,1,0
1202076173523718146,KNIVES OUT,1072975458235502593,8:04 PM - 3 Dec 2019,⁣Tonight’s fun! I worked Photo Ops for the premiere of   and was lucky enough to enjoy the film and the Q&A which followed. It was an extraordinary story that I highly recommend you watch. It comes out worldwide on Friday  December 6th. More words on my IG!   ,,Null,0,3
1202074813319307264,KABB FOX 29,52047494,7:59 PM - 3 Dec 2019,Review: ' ' doesn't exactly soar  but Jones does ,http://twib.in/l/bgq5BGg785aR,Null,0,0
1202069156188868608,Marshall Shaffer,3517262306,7:36 PM - 3 Dec 2019,A bump for the night crowd: interviewed Eddie Redmayne about   and got very in the weeds with the technique and process of his acting. Fascinating for anyone who likes to know how the sausage gets made! (We also talked about my LES MIS thesis.) ,https://www.slantmagazine.com/film/interview-eddie-redmayne-on-the-aeronauts-and-accessing-physicality/,Null,0,12
1202067871871815681,Trevor Pacelli,608431440,7:31 PM - 3 Dec 2019,-Ad Astra -  -The Irishman -1917 -Star Wars: The Rise of Skywalker,,Null,0,0
1202066021764489217,Kel LOVES Movies,305667614,7:24 PM - 3 Dec 2019,My top 5...  1917 Dumbo   Alita: Battle Angel Star Wars: The Rise of Skywalker,,Null,0,0
1202061453336948738,Movie Maniac,57911803,7:05 PM - 3 Dec 2019,What movie comes out this weekend?  THIS.   Felicity Jones ,https://www.youtube.com/watch?v=RgMPKBBraC8&feature=share,Null,1,0
1202059419762118656,María,1060256293246529536,6:57 PM - 3 Dec 2019,“Ad Astra” “ ” “Aladdin” “Alita: Battle Angel” “Avengers: Endgame” “Captain Marvel” “Cats” “Dumbo” “Fast and Furious Presents: Hobbs & Shaw” “Ford v Ferrari” “Gemini Man” “The Irishman” “Jumanji: The Next Level” “The Lion King”,,Null,0,0
1202059111640129536,Joe Hammerschmidt: #SIFF2019 Survivor 🎥 🏳️‍🌈,883402746,6:56 PM - 3 Dec 2019,Only proof I can offer that I’m about to see   ... wish me luck. ,,Null,0,0
1202055840707907584,🎄Aaron Peck 🎄,24914401,6:43 PM - 3 Dec 2019,Watching   tonight. I can’t even look at a hot air balloon without feeling queasy and anxious. So this ought to be fun.,,Null,0,1
1202049905532887040,Popular Movie Full HD,1202046010110799873,6:20 PM - 3 Dec 2019, “  (2019) Full Movie”  ,https://twitter.com/i/moments/1202049584261783558,Null,0,0
1202049525176655872,Popular Movie Full HD,1202046010110799873,6:18 PM - 3 Dec 2019, (2019) Full Movie ,http://watchfreemoviesdaily.com/movie/tt6141246,Null,0,0
1202041719094743040,Susan,871680788332519425,5:47 PM - 3 Dec 2019,Want to teach about weather? Check out these free lesson plans for the film    created by   science cadre members on       ,https://sharemylesson.com/aeronauts https://swee.ps/LAJtXEmLZ,Null,0,1
1202034714518990848,Gent News,2482573189,5:19 PM - 3 Dec 2019, | Building The Mammoth Featurette ,https://gentnews.com/the-aeronauts-building-the-mammoth-featurette.html,Null,0,0
1202034669476139008,Games Infinity,3726592455,5:19 PM - 3 Dec 2019, Review ,http://dlvr.it/RKcmGt,Null,0,0
1202031697128128512,The Aeronauts,926556202099654656,5:07 PM - 3 Dec 2019,Tune in to   to see the marvelous Felicity Jones and hear more about her experience making  . (Photo Credit: Andrew Lipovsky/NBC) ,,Null,11,30
1202030248335990785,Chrissy Neilsen,809027607694077953,5:01 PM - 3 Dec 2019,‘ ’: Ballooning Biopic Goes Up  Up and Away From the Facts via     ,https://www.rollingstone.com/movies/movie-reviews/the-aeronauts-movie-review-eddie-redmayne-felicity-jones-920458/,Null,1,0
1202029780494962689,O Raposo Galego,1196374726366711808,5:00 PM - 3 Dec 2019, Review  IGN ,http://raposo.app?u=oNAqtZR7A,Null,0,0
1202027784001900549,News Breakouts,826903692204965894,4:52 PM - 3 Dec 2019,Review: ' ' doesn't exactly soar  but Jones does... ,,Null,0,0
1202027771511230466,News Breakouts,826903692204965894,4:52 PM - 3 Dec 2019,Review: ' ' doesn't exactly soar  but Jones does  ,http://bit.ly/2LjNKZw,Null,0,0
1202026722310246400,The Cinema Theater,283146418,4:47 PM - 3 Dec 2019,Travel around the world with us.   at 7pm this Friday 12/6. Pain and Glory will follow at 8:45 pm         @ The Cinema Theater ,https://www.instagram.com/p/B5oYU7dBYvO/?igshid=1fbyf8grmfhag,Null,1,0
1202025970359848960,Bat Country and Hove Albion - 19 points,1581604381,4:44 PM - 3 Dec 2019,Whenever I see anything about    I think it’s that play they were doing in that ad with Alexander Graham Bell getting a call in the theatre.,,Null,0,0
1202024383478407168,Ray Lewis,307543369,4:38 PM - 3 Dec 2019,Y’all remember  ?,,Null,0,1
1202024010697125888,James Berardinelli,47961996,4:37 PM - 3 Dec 2019,Sing with me now... "Up  up  and away in my beautiful balloon..."  My review of " ": ,http://www.reelviews.net/reelviews/aeronauts-the,Null,3,6
1202022834870083584,Cindy Enriquez,10369772,4:32 PM - 3 Dec 2019,last post from last night. got invited to a special amazon studios 70mm screening of the movie     starring felicity jones and eddie redmayne. the event was held at the beautiful castro theater in san… ,https://www.instagram.com/p/B5oWjZqlxJP/?igshid=p0a6ynbtedsc,Null,1,2
1202018831297703936,techcenter,1086155130196627457,4:16 PM - 3 Dec 2019, Review ,http://dlvr.it/RKcf8r,Null,0,0
1202017948141047808,Middle-East & Pakistan Times of News,1092120433476792321,4:13 PM - 3 Dec 2019,Review: ‘ ’ doesn’t exactly soar  but Jones does ,https://iran.timesofnews.com/review-the-aeronauts-doesnt-exactly-soar-but-jones-does.html,Null,0,0
1202016630324125697,mxdwn Movies,1434613374,4:07 PM - 3 Dec 2019,Movie Review – ‘ ’ ( ),https://movies.mxdwn.com/reviews/movie-review-the-aeronauts/,Null,0,0
1202015630561554432,greeen,816101397397700608,4:03 PM - 3 Dec 2019,Review: ' ' Doesn't Exactly Soar  but Jones Does - ,https://greeen.info/?p=2426165,Null,0,0
1202014655708745729,BUILD Series,106916931,4:00 PM - 3 Dec 2019,We sat down with   star  ! Watch it here:  .,http://build.nyc/aeronauts,Null,12,39
1202014655117496322,MLS Books & Videos,330615961,4:00 PM - 3 Dec 2019, inspired by a true adventure. In 1862  daredevil balloon pilot Amelia Wren teams up with pioneering meteorologist James Glaisher to advance hum knowledge of the weather and fly higher than anyone in history.  ,https://youtu.be/QBQYHz6skJ0,Null,0,0
1202014652755873792,Reel James,719615715540471808,4:00 PM - 3 Dec 2019,It's screening time! Sitting down for  . I'm always down for a movie starring Felicity Jones (one of the best actors in Hollywood).  Don't miss my review when it drops!   ,http://www.youtube.com/ReelJames,Null,1,0
1202011891431723008,Baby 'Voda,88824652,3:49 PM - 3 Dec 2019,When a prestige pic crashes and burns  you get this bumbling "biopic." Read  's review of    in theaters on December 6 and on Amazon Prime Video December 20: ,http://www.ign.com/articles/2019/12/03/the-aeronauts-review,Null,1,2
